Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-13 00:00:00-05:00,211.49517576613135,212.49107048165928,210.35700650037145,211.9397735595703,1461300,0.0,0.0
2020-02-14 00:00:00-05:00,211.57517925309782,212.52661138186912,210.0546489795069,210.8104705810547,1718700,0.0,0.0
2020-02-18 00:00:00-05:00,210.3392494256685,210.8016349972453,205.58204691576196,207.3693389892578,2736500,0.0,0.0
2020-02-19 00:00:00-05:00,208.96093356553592,211.45068357269193,207.43151628548492,211.0327606201172,2207100,0.0,0.0
2020-02-20 00:00:00-05:00,210.21475201016676,210.65044920576327,205.62649908770496,206.9425048828125,3183700,0.0,0.0
2020-02-21 00:00:00-05:00,205.32411266691886,206.1154960286422,203.06554875725118,205.0662384033203,3081600,0.0,0.0
2020-02-24 00:00:00-05:00,198.4951139149581,201.57173641175663,197.881566829755,199.6599578857422,4139400,0.0,0.0
2020-02-25 00:00:00-05:00,199.87336335727952,200.84258319571907,191.96841590687114,193.49783325195312,5343100,0.0,0.0
2020-02-26 00:00:00-05:00,194.46705472175154,195.6230115947846,190.96362225230294,191.87060546875,4171100,0.0,0.0
2020-02-27 00:00:00-05:00,187.1667928563968,189.82547910389223,182.61410200906755,182.89865112304688,5848200,0.0,0.0
2020-02-28 00:00:00-05:00,178.11235173619494,180.93939324559383,174.31911929923547,179.61534118652344,6727100,1.25,0.0
2020-03-02 00:00:00-05:00,180.1879161169202,187.53284052350543,176.8062067152926,187.39865112304688,5285500,0.0,0.0
2020-03-03 00:00:00-05:00,186.97818067342996,189.47419918411032,180.82310509442232,181.9950714111328,5677200,0.0,0.0
2020-03-04 00:00:00-05:00,184.15113276082263,186.9066022331553,181.3419875278288,186.74557495117188,3520400,0.0,0.0
2020-03-05 00:00:00-05:00,180.11636840510835,182.0308814679755,176.1978735662177,177.843994140625,4151500,0.0,0.0
2020-03-06 00:00:00-05:00,170.5885122428464,175.61635598971148,169.33603224953944,172.52987670898438,5071900,0.0,0.0
2020-03-09 00:00:00-04:00,155.29024997114115,160.36281261489785,152.23060966146264,154.60137939453125,6443000,0.0,0.0
2020-03-10 00:00:00-04:00,162.48310494320623,165.86481375751046,155.03081665953437,164.9254608154297,6803900,0.0,0.0
2020-03-11 00:00:00-04:00,159.67400630272172,161.7227223918533,152.95532107791644,153.77838134765625,5314000,0.0,0.0
2020-03-12 00:00:00-04:00,143.14113955250875,149.1799063773802,134.19481833047695,134.80316162109375,8357700,0.0,0.0
2020-03-13 00:00:00-04:00,145.66406196091367,158.8509355281641,136.2972591238001,158.5020294189453,6368400,0.0,0.0
2020-03-16 00:00:00-04:00,134.400617321707,151.67596622781036,134.19485569858435,138.3638458251953,6888000,0.0,0.0
2020-03-17 00:00:00-04:00,140.4572899594051,149.1710146457716,134.1948630185399,141.95132446289062,6876300,0.0,0.0
2020-03-18 00:00:00-04:00,134.19484498794782,139.5358009105486,121.14216300836144,125.26641845703125,9543200,0.0,0.0
2020-03-19 00:00:00-04:00,122.90457478631855,136.42246774039435,117.06262767029344,133.7385711669922,6548200,0.0,0.0
2020-03-20 00:00:00-04:00,133.29127682882037,133.47020056605248,123.7186999003324,123.82606506347656,7561300,0.0,0.0
2020-03-23 00:00:00-04:00,121.69684330851935,126.98412402655728,119.21870775801817,120.74853515625,5472600,0.0,0.0
2020-03-24 00:00:00-04:00,129.1133693291863,137.68393669130427,128.49607071822388,137.41555786132812,6647400,0.0,0.0
2020-03-25 00:00:00-04:00,138.31017818284707,145.11833147415126,130.00799038188575,138.78433227539062,8587800,0.0,0.0
2020-03-26 00:00:00-04:00,139.8936556335574,149.9940624686384,138.05071518419618,148.3210906982422,6762200,0.0,0.0
2020-03-27 00:00:00-04:00,142.31813033272059,146.47816572239225,140.457293217577,141.65609741210938,4186700,0.0,0.0
2020-03-30 00:00:00-04:00,141.8171514285587,143.52588917344863,137.03980337894004,142.80123901367188,4152800,0.0,0.0
2020-03-31 00:00:00-04:00,141.46818336964458,144.12524189316687,137.52285239217173,138.30117797851562,3588200,0.0,0.0
2020-04-01 00:00:00-04:00,130.70581921788985,133.8101952157781,129.7217179660198,129.9811553955078,4689100,0.0,0.0
2020-04-02 00:00:00-04:00,127.95030388501394,134.59741472496722,126.74254492800551,134.1322021484375,4446900,0.0,0.0
2020-04-03 00:00:00-04:00,133.4791531377187,135.01792197841067,129.9274613700641,131.44833374023438,2801600,0.0,0.0
2020-04-06 00:00:00-04:00,139.0884527806003,142.1838721820432,137.56758095062528,141.55763244628906,4689400,0.0,0.0
2020-04-07 00:00:00-04:00,148.50897425775625,151.3181193693627,145.33302659613904,148.52687072753906,4953500,0.0,0.0
2020-04-08 00:00:00-04:00,150.79027201470646,159.3340129333799,150.79027201470646,158.3141326904297,5194800,0.0,0.0
2020-04-09 00:00:00-04:00,161.55269992392078,167.59146785740816,160.82804995606315,164.84494018554688,6445800,0.0,0.0
2020-04-13 00:00:00-04:00,164.47816172972293,165.48014558561437,160.25549597845728,160.3002166748047,4774300,0.0,0.0
2020-04-14 00:00:00-04:00,163.13619627737253,164.05766640295863,156.14910693676632,159.45030212402344,4149600,0.0,0.0
2020-04-15 00:00:00-04:00,152.65112883215554,162.53680580518673,151.32706306832844,159.70977783203125,6042700,0.0,0.0
2020-04-16 00:00:00-04:00,158.54673732368173,159.6381898219384,154.2256616758633,158.3856964111328,4662200,0.0,0.0
2020-04-17 00:00:00-04:00,164.15611267089844,165.75749874513622,159.50401302409085,164.15611267089844,5426700,0.0,0.0
2020-04-20 00:00:00-04:00,160.76545311260372,166.6879293829319,159.26247710629016,161.39169311523438,4674800,0.0,0.0
2020-04-21 00:00:00-04:00,156.95430308562442,160.31811583764093,155.36185858032349,155.4960479736328,3819000,0.0,0.0
2020-04-22 00:00:00-04:00,158.79726892987748,159.40561247808245,156.08653354388758,157.4374237060547,2314500,0.0,0.0
2020-04-23 00:00:00-04:00,158.34995363089004,160.20184947159987,156.0686380093958,156.6054229736328,2013300,0.0,0.0
2020-04-24 00:00:00-04:00,158.34994506835938,159.19984317327044,155.20979005509545,158.34994506835938,2024400,0.0,0.0
2020-04-27 00:00:00-04:00,160.2286497351512,164.83600060090734,159.8886850942197,164.2008056640625,2743100,0.0,0.0
2020-04-28 00:00:00-04:00,169.22864335100692,170.3558750960562,165.39066327083006,167.30517578125,3344700,0.0,0.0
2020-04-29 00:00:00-04:00,172.31514168281404,173.30818416157751,169.5954652789159,170.00698852539062,3086300,0.0,0.0
2020-04-30 00:00:00-04:00,166.40161312904758,167.7882959686575,163.62824744982774,164.0934600830078,2695400,0.0,0.0
2020-05-01 00:00:00-04:00,160.1391726445333,160.6759574545817,158.03678139801602,158.4393768310547,2650200,0.0,0.0
2020-05-04 00:00:00-04:00,156.5606920657937,157.73265849081048,153.6262984722984,157.48216247558594,2990100,0.0,0.0
2020-05-05 00:00:00-04:00,160.2286939944637,163.359907896581,159.36984074629603,159.5129852294922,3272600,0.0,0.0
2020-05-06 00:00:00-04:00,160.74750016291216,162.10734487014082,156.7485069614958,158.2783203125,2408700,0.0,0.0
2020-05-07 00:00:00-04:00,160.30023133966108,164.05769844501336,160.30023133966108,163.10939025878906,2480100,0.0,0.0
2020-05-08 00:00:00-04:00,165.53382779400317,166.32110865489275,163.48512565501494,165.85589599609375,2277500,0.0,0.0
2020-05-11 00:00:00-04:00,163.30615858753654,165.3727704718891,162.16103044394092,163.86083984375,2212200,0.0,0.0
2020-05-12 00:00:00-04:00,164.5139649049145,164.88076749506638,158.12628959408488,158.53782653808594,3549200,0.0,0.0
2020-05-13 00:00:00-04:00,157.15112698833724,158.24257958291554,152.7674201401602,153.69784545898438,3445300,0.0,0.0
2020-05-14 00:00:00-04:00,151.22866902070422,156.36386439091098,147.9364280335532,156.06863403320312,4176700,0.0,0.0
2020-05-15 00:00:00-04:00,155.20081084987856,155.7465371104105,152.6063825856483,153.7604522705078,2867800,0.0,0.0
2020-05-18 00:00:00-04:00,158.98511366865648,163.80718126903082,156.7753707729315,162.71572875976562,4505800,0.0,0.0
2020-05-19 00:00:00-04:00,161.53482618385203,162.99308138425155,158.99407340911262,159.0924835205078,2210500,0.0,0.0
2020-05-20 00:00:00-04:00,161.88372300702932,164.46026857525868,161.3022174327306,162.3220977783203,2599900,0.0,0.0
2020-05-21 00:00:00-04:00,161.21271552512243,162.08050982867698,158.95823861736184,161.12326049804688,2153500,0.0,0.0
2020-05-22 00:00:00-04:00,161.06067536849076,161.60640169712812,159.29824838835083,160.97120666503906,2176400,0.0,0.0
2020-05-26 00:00:00-04:00,166.07061718467793,176.33205192974347,165.70381462354314,175.40162658691406,5971200,0.0,0.0
2020-05-27 00:00:00-04:00,181.61036414255958,188.5079854570768,178.93540854452124,187.56861877441406,8182100,0.0,0.0
2020-05-28 00:00:00-04:00,188.62427223915796,189.04475051532225,180.0089724096558,180.01791381835938,4886100,0.0,0.0
2020-05-29 00:00:00-04:00,177.55133517950648,180.87316692153212,175.228753524624,176.8851776123047,3822600,1.25,0.0
2020-06-01 00:00:00-04:00,177.62333400797436,181.63834222862872,175.65183970995906,179.98191833496094,2230800,0.0,0.0
2020-06-02 00:00:00-04:00,183.43877187722484,185.89638120632037,181.2332243389936,183.7718505859375,4128700,0.0,0.0
2020-06-03 00:00:00-04:00,187.68783389708378,190.7845950171765,185.83335966183088,189.560302734375,3471900,0.0,0.0
2020-06-04 00:00:00-04:00,187.95789384750512,193.539297524574,187.21071949499213,193.38626098632812,3522300,0.0,0.0
2020-06-05 00:00:00-04:00,199.849889980853,200.73210636972863,195.94291795092172,196.17697143554688,4737600,0.0,0.0
2020-06-08 00:00:00-04:00,198.06742356909075,200.08391791472835,196.4650248538591,198.77859497070312,3260300,0.0,0.0
2020-06-09 00:00:00-04:00,194.2144737622325,198.06743422139257,193.692341809274,196.33900451660156,2478400,0.0,0.0
2020-06-10 00:00:00-04:00,195.69985346798785,197.9144123473555,191.56782525479593,192.2159881591797,3091200,0.0,0.0
2020-06-11 00:00:00-04:00,184.2759877652918,186.25647929808096,174.66159485373112,174.7606201171875,4923400,0.0,0.0
2020-06-12 00:00:00-04:00,180.60305974739714,182.69158746939976,176.63307959349993,181.64732360839844,3380800,0.0,0.0
2020-06-15 00:00:00-04:00,176.20096353340222,186.33750169008033,175.67883159801283,185.725341796875,3467400,0.0,0.0
2020-06-16 00:00:00-04:00,193.53028009878938,193.53028009878938,183.40275337825332,188.67807006835938,3099100,0.0,0.0
2020-06-17 00:00:00-04:00,189.04717858562668,189.75835002298382,184.9421563341529,185.61732482910156,1798300,0.0,0.0
2020-06-18 00:00:00-04:00,183.6368272146199,186.58055186449,182.4485241096047,183.5017852783203,2051700,0.0,0.0
2020-06-19 00:00:00-04:00,186.39151448510006,186.7245932063181,180.91814702478095,181.51229858398438,4962400,0.0,0.0
2020-06-22 00:00:00-04:00,180.93617869754948,184.16798227565437,180.04495124381035,183.12371826171875,1806900,0.0,0.0
2020-06-23 00:00:00-04:00,185.89642551053757,186.80564763453793,183.3217819733835,184.34803771972656,2451800,0.0,0.0
2020-06-24 00:00:00-04:00,182.15141369086857,182.3944781409104,177.68630806771537,178.262451171875,2756700,0.0,0.0
2020-06-25 00:00:00-04:00,178.11847219794652,186.69761309241918,177.8934160071443,186.43655395507812,3466500,0.0,0.0
2020-06-26 00:00:00-04:00,179.14470887240623,180.26099240543667,169.70134716314584,170.31350708007812,9530700,0.0,0.0
2020-06-29 00:00:00-04:00,172.28500706692205,174.55356341529748,169.83639478990898,174.16647338867188,3736000,0.0,0.0
2020-06-30 00:00:00-04:00,174.4995714091131,178.61360532615146,174.30152085480302,177.9024200439453,3102800,0.0,0.0
2020-07-01 00:00:00-04:00,179.03669881547023,179.81089263323165,176.01194317123253,177.85740661621094,2620100,0.0,0.0
2020-07-02 00:00:00-04:00,182.29548139625808,182.74559369600195,177.4612796926371,177.70433044433594,2699400,0.0,0.0
2020-07-06 00:00:00-04:00,181.25123675289038,187.05768328703712,181.06219725933354,186.67059326171875,3567700,0.0,0.0
2020-07-07 00:00:00-04:00,184.99619058392804,185.18524382997416,179.31577447232837,179.46881103515625,2853500,0.0,0.0
2020-07-08 00:00:00-04:00,179.63080468244635,182.97064388166694,179.16269779613424,182.07041931152344,2789700,0.0,0.0
2020-07-09 00:00:00-04:00,181.94440829517853,182.2954953664307,175.54381035285923,177.19122314453125,3160100,0.0,0.0
2020-07-10 00:00:00-04:00,177.2272313577131,185.7343657168713,177.19122841389222,185.05018615722656,4414800,0.0,0.0
2020-07-13 00:00:00-04:00,188.14694773090534,191.7298379132906,186.3464984703225,188.03892517089844,4449600,0.0,0.0
2020-07-14 00:00:00-04:00,190.33446256061032,192.9181162586575,186.35547185376603,192.65704345703125,5202000,0.0,0.0
2020-07-15 00:00:00-04:00,201.98339171635646,202.7665964691862,193.26922406919581,195.2587127685547,12516700,0.0,0.0
2020-07-16 00:00:00-04:00,192.206987182713,198.46356037162658,192.19798988002583,193.25125122070312,5769600,0.0,0.0
2020-07-17 00:00:00-04:00,193.4582885712888,193.7013530940472,190.17247380830815,190.31651306152344,3614300,0.0,0.0
2020-07-20 00:00:00-04:00,189.70433307978388,191.9008833822785,189.27222910208687,190.58656311035156,2268700,0.0,0.0
2020-07-21 00:00:00-04:00,191.07267892354795,192.47702715739814,189.39826055172554,190.86563110351562,3393500,0.0,0.0
2020-07-22 00:00:00-04:00,189.497300231341,189.94741258343444,184.86114849931406,185.4462890625,4978400,0.0,0.0
2020-07-23 00:00:00-04:00,184.6360951604755,185.46430025269336,181.8904070232461,182.7636260986328,4088600,0.0,0.0
2020-07-24 00:00:00-04:00,182.74561356206192,184.48304063450493,181.23324266395642,181.36827087402344,3191500,0.0,0.0
2020-07-27 00:00:00-04:00,180.13497157037457,183.80787633191852,179.67584817292726,182.7636260986328,2601200,0.0,0.0
2020-07-28 00:00:00-04:00,181.7643687484365,183.2857506580698,181.0261779161232,181.5032958984375,2139600,0.0,0.0
2020-07-29 00:00:00-04:00,181.57530586132418,183.54680000684678,179.70283697495734,182.3675079345703,2635000,0.0,0.0
2020-07-30 00:00:00-04:00,179.5948510438425,180.03596614938368,176.71413437587105,179.62185668945312,3057900,0.0,0.0
2020-07-31 00:00:00-04:00,179.9008938654725,179.9008938654725,176.90314408085237,178.20848083496094,2399700,0.0,0.0
2020-08-03 00:00:00-04:00,178.68557671117102,179.93688829207608,176.92113054092198,179.4957733154297,2294600,0.0,0.0
2020-08-04 00:00:00-04:00,179.45980791198383,181.59333615608108,178.6766030452977,181.5213165283203,1944700,0.0,0.0
2020-08-05 00:00:00-04:00,182.89861352628574,184.37498118516237,182.75457430680117,184.11392211914062,2232400,0.0,0.0
2020-08-06 00:00:00-04:00,184.54607922706933,185.70736314504518,183.49281788667074,183.87091064453125,1882400,0.0,0.0
2020-08-07 00:00:00-04:00,183.17770810039386,187.9669098361388,182.25047780896787,187.4897918701172,3075000,0.0,0.0
2020-08-10 00:00:00-04:00,188.67806840209576,189.6233069682656,187.2827175412105,188.48902893066406,2432800,0.0,0.0
2020-08-11 00:00:00-04:00,191.4957799564975,195.30372620701166,189.52428586465322,190.00140380859375,4042700,0.0,0.0
2020-08-12 00:00:00-04:00,193.2782154235597,194.40349615347833,188.39000252623484,190.9646453857422,2439400,0.0,0.0
2020-08-13 00:00:00-04:00,189.41628183116583,191.0276779951358,186.96766955591877,187.5978240966797,2219900,0.0,0.0
2020-08-14 00:00:00-04:00,186.76063214518354,188.57907624482152,185.99543561533483,187.21974182128906,2287600,0.0,0.0
2020-08-17 00:00:00-04:00,186.34651606399447,187.11171256652233,182.32251048776342,182.8086395263672,3922600,0.0,0.0
2020-08-18 00:00:00-04:00,183.15067732660802,183.2677109107812,181.03515792931606,181.2241973876953,3067900,0.0,0.0
2020-08-19 00:00:00-04:00,182.20547743274972,185.53631987849568,181.63834520110757,182.7636260986328,2458500,0.0,0.0
2020-08-20 00:00:00-04:00,180.72910232242552,182.99767236861086,180.3510096041177,181.71035766601562,1764200,0.0,0.0
2020-08-21 00:00:00-04:00,180.1439536252269,183.06068640982434,179.8828945230861,182.2324676513672,1780900,0.0,0.0
2020-08-24 00:00:00-04:00,182.84461132227355,186.73357428689943,181.23321540041388,186.65255737304688,3097400,0.0,0.0
2020-08-25 00:00:00-04:00,189.03819057728768,189.48830292938112,184.6991009096642,185.4462890625,2627600,0.0,0.0
2020-08-26 00:00:00-04:00,185.34727037541813,186.59858220920597,184.57307655287997,186.54457092285156,2563200,0.0,0.0
2020-08-27 00:00:00-04:00,186.05837953707118,191.74780455679806,185.81532882990666,189.18215942382812,3692400,0.0,0.0
2020-08-28 00:00:00-04:00,190.74858895328455,190.84761420822343,186.4275081484724,186.98565673828125,3697400,0.0,0.0
2020-08-31 00:00:00-04:00,186.11623403513684,186.94040169718053,184.42262601141405,185.545654296875,3046200,1.25,0.0
2020-09-01 00:00:00-04:00,184.39543056482506,187.21208029179547,183.86107182638438,186.07998657226562,2457000,0.0,0.0
2020-09-02 00:00:00-04:00,186.37884765189028,191.03401648627622,185.9984658194506,190.22796630859375,3565200,0.0,0.0
2020-09-03 00:00:00-04:00,191.77668358346594,194.9284287523541,186.41508917656856,187.98190307617188,3533500,0.0,0.0
2020-09-04 00:00:00-04:00,190.99780430543765,193.2257709339412,185.95320163307406,191.0430908203125,3668900,0.0,0.0
2020-09-08 00:00:00-04:00,189.74796724204492,190.155532054021,182.28521396983317,183.38107299804688,4574700,0.0,0.0
2020-09-09 00:00:00-04:00,184.92978021845346,185.5094116649127,182.97351890433956,183.14559936523438,4681400,0.0,0.0
2020-09-10 00:00:00-04:00,184.51317045311103,185.98037340263707,180.7274554516213,181.14405822753906,2510300,0.0,0.0
2020-09-11 00:00:00-04:00,181.35236358724913,182.86483915065472,180.1840351201521,181.9682159423828,2376400,0.0,0.0
2020-09-14 00:00:00-04:00,184.1237159789943,184.1237159789943,181.74178649155078,182.3485870361328,2756900,0.0,0.0
2020-09-15 00:00:00-04:00,182.94633869209676,183.480683592388,179.3055215476744,179.32363891601562,3717600,0.0,0.0
2020-09-16 00:00:00-04:00,179.76745291964735,184.57658541851677,179.38707104160457,181.75086975097656,3571400,0.0,0.0
2020-09-17 00:00:00-04:00,179.51385325100182,181.03538066358252,176.1628445942151,176.45266723632812,4274800,0.0,0.0
2020-09-18 00:00:00-04:00,176.61565833008171,178.10096462218328,174.23374272610022,176.4798126220703,9066300,0.0,0.0
2020-09-21 00:00:00-04:00,171.98767011344538,175.85490607868365,169.78688658457298,175.70094299316406,4871300,0.0,0.0
2020-09-22 00:00:00-04:00,175.70093616758325,177.63907996221877,170.65632018136918,173.54542541503906,3355800,0.0,0.0
2020-09-23 00:00:00-04:00,173.88959759164948,174.72281692176904,168.33780549629992,168.56422424316406,3116100,0.0,0.0
2020-09-24 00:00:00-04:00,171.1544459980542,178.83457942611787,169.4065000002149,176.70623779296875,5114600,0.0,0.0
2020-09-25 00:00:00-04:00,174.75908611373492,176.95987013377447,171.7250687798013,176.56137084960938,3106000,0.0,0.0
2020-09-28 00:00:00-04:00,179.12438098823964,182.82858802024774,178.55380137781458,180.29270935058594,3280100,0.0,0.0
2020-09-29 00:00:00-04:00,179.46856739239297,180.02102971387612,176.99606460864635,178.227783203125,2400000,0.0,0.0
2020-09-30 00:00:00-04:00,179.93951564513773,183.92449423090846,179.64970680989347,182.01351928710938,3075800,0.0,0.0
2020-10-01 00:00:00-04:00,182.52068502426596,183.9697705789009,179.20591114620373,179.82177734375,2288700,0.0,0.0
2020-10-02 00:00:00-04:00,176.91454274310897,181.76896106429533,176.86925623136872,181.04441833496094,2541200,0.0,0.0
2020-10-05 00:00:00-04:00,182.88294136237224,183.7071089076279,180.76366523414632,182.7652130126953,2551600,0.0,0.0
2020-10-06 00:00:00-04:00,184.9840978587007,186.65053635381946,181.04440652583077,182.12216186523438,2833100,0.0,0.0
2020-10-07 00:00:00-04:00,184.66710767577274,185.66335559947328,182.19461905359162,184.39541625976562,2326600,0.0,0.0
2020-10-08 00:00:00-04:00,185.79921237670578,188.52530284874112,184.8573164995943,188.36227416992188,2330600,0.0,0.0
2020-10-09 00:00:00-04:00,189.0687155430509,190.0196770947654,186.63246130455957,187.9637908935547,3040900,0.0,0.0
2020-10-12 00:00:00-04:00,187.84609906266346,194.62054577986532,187.84609906266346,193.9231719970703,3474200,0.0,0.0
2020-10-13 00:00:00-04:00,193.82351138368014,193.9140844159718,189.44909925848046,190.92535400390625,3317300,0.0,0.0
2020-10-14 00:00:00-04:00,193.70578757348386,194.22201517505508,190.43630003185018,191.3057403564453,7550100,0.0,0.0
2020-10-15 00:00:00-04:00,189.81137050773563,190.85289124282556,187.38415429155074,188.92381286621094,4325700,0.0,0.0
2020-10-16 00:00:00-04:00,188.67022161867462,190.1917489771299,186.39696853641797,186.75924682617188,3244500,0.0,0.0
2020-10-19 00:00:00-04:00,187.82791358138806,188.29886839038173,185.29202114307873,186.28826904296875,3235300,0.0,0.0
2020-10-20 00:00:00-04:00,187.2030280527946,191.4415944272394,186.99472666300164,188.40757751464844,3335500,0.0,0.0
2020-10-21 00:00:00-04:00,187.82792772767897,188.33510348963847,182.95539206406247,183.7705078125,3083600,0.0,0.0
2020-10-22 00:00:00-04:00,184.03316767529222,186.9041559298072,183.12749262391824,186.02565002441406,2136900,0.0,0.0
2020-10-23 00:00:00-04:00,187.2573315877822,188.5705712079806,184.7757912826112,185.69956970214844,2110200,0.0,0.0
2020-10-26 00:00:00-04:00,183.39014732388142,183.67995615606895,179.7855506458591,182.16748046875,3249700,0.0,0.0
2020-10-27 00:00:00-04:00,181.13501128033784,181.66935624693372,176.97796608813522,177.2224884033203,3430400,0.0,0.0
2020-10-28 00:00:00-04:00,173.26471353132234,175.13040215930766,171.11826781342745,171.86997985839844,4214600,0.0,0.0
2020-10-29 00:00:00-04:00,171.8971165761172,174.20659057405985,169.27065080256344,172.02391052246094,3581200,0.0,0.0
2020-10-30 00:00:00-04:00,171.63446963839328,172.44051986080146,168.02083511995306,171.20880126953125,3658800,0.0,0.0
2020-11-02 00:00:00-05:00,173.88960193733675,174.52357168049917,170.47520327983523,172.25938415527344,2459600,0.0,0.0
2020-11-03 00:00:00-05:00,175.64660439251148,180.22931749044446,174.99451731412145,179.26023864746094,4545500,0.0,0.0
2020-11-04 00:00:00-05:00,177.7387130687479,181.87765431981234,176.5160463300278,179.20590209960938,3868500,0.0,0.0
2020-11-05 00:00:00-05:00,180.81800017349443,184.86636834885078,180.28365526396047,183.8157958984375,2892800,0.0,0.0
2020-11-06 00:00:00-05:00,185.06564983812987,185.1109363578191,181.51540504268343,182.2761688232422,2475100,0.0,0.0
2020-11-09 00:00:00-05:00,194.2582528544952,197.43716740978692,189.62118704834137,194.65673828125,6960500,0.0,0.0
2020-11-10 00:00:00-05:00,194.94655361302893,197.78132092869095,191.2604495431742,196.9571533203125,4166500,0.0,0.0
2020-11-11 00:00:00-05:00,198.01679736886152,199.17606035651232,194.74730980319654,197.48245239257812,2680700,0.0,0.0
2020-11-12 00:00:00-05:00,194.91935668258694,196.4046629932318,192.36534678406812,194.2763214111328,3005500,0.0,0.0
2020-11-13 00:00:00-05:00,195.48995678506714,200.11795664720393,195.09145756883558,198.415283203125,2832100,0.0,0.0
2020-11-16 00:00:00-05:00,202.4455429974029,203.4146219351098,199.27568031963986,201.40402221679688,3004700,0.0,0.0
2020-11-17 00:00:00-05:00,199.2666486501406,203.64106124517198,197.736055448749,203.4599151611328,2722900,0.0,0.0
2020-11-18 00:00:00-05:00,203.77686827474665,206.24030529900608,202.42740759426158,203.1428985595703,2856200,0.0,0.0
2020-11-19 00:00:00-05:00,203.14291504064505,203.72254651576105,201.15948448406704,203.387451171875,1505200,0.0,0.0
2020-11-20 00:00:00-05:00,201.96553993703554,203.6048095971526,201.63044458449366,202.28253173828125,1848100,0.0,0.0
2020-11-23 00:00:00-05:00,204.73689700132095,208.3052588642908,204.4380225802621,207.24562072753906,3371300,0.0,0.0
2020-11-24 00:00:00-05:00,209.30147961677102,215.65930760746724,208.87581129865427,215.09779357910156,3915200,0.0,0.0
2020-11-25 00:00:00-05:00,212.83359926873408,215.05249998657152,210.50600816677456,214.22833251953125,2272800,0.0,0.0
2020-11-27 00:00:00-05:00,214.64497788123737,214.9166831487853,211.73775501163126,213.19589233398438,1050400,0.0,0.0
2020-11-30 00:00:00-05:00,210.16190991002114,212.83364869354975,208.63131677850836,208.83056640625,2705400,0.0,0.0
2020-12-01 00:00:00-05:00,211.22549361684486,213.87536307330183,210.67001993043897,211.3347625732422,2577600,1.25,0.0
2020-12-02 00:00:00-05:00,211.33471581211353,216.84391809373196,210.87941006809265,216.4068145751953,2136300,0.0,0.0
2020-12-03 00:00:00-05:00,216.07899760600608,217.49956322347876,213.66588267905715,214.42169189453125,2142600,0.0,0.0
2020-12-04 00:00:00-05:00,216.45233742107754,218.31909365990887,215.76937883819983,218.16429138183594,2373000,0.0,0.0
2020-12-07 00:00:00-05:00,217.21723611464415,218.41014871410633,214.4034502380098,217.13528442382812,1788600,0.0,0.0
2020-12-08 00:00:00-05:00,215.82402728051235,217.80916758196437,215.4324710038189,217.49044799804688,1371800,0.0,0.0
2020-12-09 00:00:00-05:00,218.54676911081268,223.42764751008065,218.11878057638432,221.1147003173828,3552300,0.0,0.0
2020-12-10 00:00:00-05:00,218.54675139498676,223.26371210974432,218.10054677541714,222.55343627929688,2541700,0.0,0.0
2020-12-11 00:00:00-05:00,219.2843528954265,219.63949082431526,215.90599201455643,218.53765869140625,2077300,0.0,0.0
2020-12-14 00:00:00-05:00,221.5335482674005,221.7338838942094,216.17004748382237,216.53428649902344,1927800,0.0,0.0
2020-12-15 00:00:00-05:00,218.09143667391496,221.83405019308924,215.9879265016104,220.759521484375,2348000,0.0,0.0
2020-12-16 00:00:00-05:00,221.78851707340223,222.09812162401408,219.56662296698278,221.97975158691406,2400900,0.0,0.0
2020-12-17 00:00:00-05:00,223.09980470647164,223.94666668339102,221.2785818109086,222.58074951171875,2983600,0.0,0.0
2020-12-18 00:00:00-05:00,223.45493155447605,223.45493155447605,219.05667681202198,220.48634338378906,4088100,0.0,0.0
2020-12-21 00:00:00-05:00,227.91697948465728,237.5330499997325,226.5237447979077,234.0089874267578,7408500,0.0,0.0
2020-12-22 00:00:00-05:00,233.8996471066858,234.66458519069818,227.47074629427001,227.7348175048828,3599800,0.0,0.0
2020-12-23 00:00:00-05:00,229.01882843445605,237.28716993338594,228.83670888464732,233.5263671875,3376100,0.0,0.0
2020-12-24 00:00:00-05:00,234.06356477776674,234.5917071685028,231.06764545558408,233.26222229003906,968100,0.0,0.0
2020-12-28 00:00:00-05:00,234.7647480215006,239.17210433603464,234.02715493146508,236.38563537597656,2793400,0.0,0.0
2020-12-29 00:00:00-05:00,236.99577544085636,237.54212014960703,233.57186705450087,234.9468994140625,1430900,0.0,0.0
2020-12-30 00:00:00-05:00,235.67537397756365,237.35089590152467,234.78296465070713,236.2581787109375,1566500,0.0,0.0
2020-12-31 00:00:00-05:00,235.6662386820542,240.33767999649558,234.937760617707,240.13734436035156,2043100,0.0,0.0
2021-01-04 00:00:00-05:00,243.1332651966023,243.66140762763274,236.90468600722346,241.31204223632812,3572000,0.0,0.0
2021-01-05 00:00:00-05:00,240.29221951367006,249.05229960934165,239.09932041147482,246.71202087402344,4207100,0.0,0.0
2021-01-06 00:00:00-05:00,251.59281288796393,262.60210056533765,248.6879605135344,260.0250549316406,6383500,0.0,0.0
2021-01-07 00:00:00-05:00,262.04671720016756,269.44090749938755,261.0541537883836,265.57989501953125,4009700,0.0,0.0
2021-01-08 00:00:00-05:00,265.8985326249737,266.15350270905526,259.5788871948927,264.150146484375,2800800,0.0,0.0
