Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-09 00:00:00-04:00,21.049219060071497,21.468198776245117,20.72132068235985,21.468198776245117,13350800,0.0,0.0
2019-07-10 00:00:00-04:00,21.595713268943243,21.723230265314992,21.276925121176646,21.49552345275879,15516200,0.0,0.0
2019-07-11 00:00:00-04:00,21.495521661013985,21.723228454589844,21.39533011591582,21.723228454589844,12268800,0.0,0.0
2019-07-12 00:00:00-04:00,21.76876865375487,21.896285636775733,21.57749578512096,21.632144927978516,11853900,0.0,0.0
2019-07-15 00:00:00-04:00,21.732339970334667,21.86896371811052,21.322466989741894,21.36800765991211,13114400,0.0,0.0
2019-07-16 00:00:00-04:00,21.322462582480295,21.459086302016612,20.794182926278978,20.839723587036133,9675800,0.0,0.0
2019-07-17 00:00:00-04:00,20.78507358625666,20.848831203583313,19.82870585182734,19.837814331054688,12759600,0.0,0.0
2019-07-18 00:00:00-04:00,19.75584500813845,19.837819605715953,19.327755056952554,19.746736526489258,12674400,0.0,0.0
2019-07-19 00:00:00-04:00,19.76495470281124,19.910686943611804,19.509922412777588,19.810495376586914,17145600,0.0,0.0
2019-07-22 00:00:00-04:00,20.81240536466379,21.695907271707554,20.43896628889419,21.6230411529541,28286300,0.0,0.0
2019-07-23 00:00:00-04:00,21.559280169395986,21.90539374542878,21.149407229244623,21.714120864868164,18363400,0.0,0.0
2019-07-24 00:00:00-04:00,21.641255566124922,21.9327200067841,21.47730638393786,21.668581008911133,12981900,0.0,0.0
2019-07-25 00:00:00-04:00,21.850745747222003,21.887179671489747,20.976352411977707,21.1494083404541,12426200,0.0,0.0
2019-07-26 00:00:00-04:00,21.185846399982076,21.322470168123417,20.885273415164942,20.976356506347656,6551500,0.0,0.0
2019-07-29 00:00:00-04:00,20.939919991605425,20.94902847332653,19.956226550174616,20.202150344848633,12261500,0.0,0.0
2019-07-30 00:00:00-04:00,20.038194326262825,21.158511137560364,19.865136707010997,21.131187438964844,17794400,0.0,0.0
2019-07-31 00:00:00-04:00,21.194947944953405,21.368003850561088,20.721317415652067,20.949024200439453,13557400,0.0,0.0
2019-08-01 00:00:00-04:00,20.684883422807815,20.730425821962644,19.455268179130595,19.728515625,16509400,0.0,0.0
2019-08-02 00:00:00-04:00,19.78316578039864,19.892465806705808,18.981638624117686,19.127370834350586,14128600,0.0,0.0
2019-08-05 00:00:00-04:00,18.635525110233893,18.708392959608126,18.18011147523582,18.4989013671875,13777200,0.0,0.0
2019-08-06 00:00:00-04:00,18.59908759585167,18.76303673545677,17.7611266779648,18.17099952697754,14552800,0.0,0.0
2019-08-07 00:00:00-04:00,17.697375190590826,18.098139699750597,17.4059107247529,17.897756576538086,16661000,0.0,0.0
2019-08-08 00:00:00-04:00,17.97972860158384,18.243869321738323,17.770238763901666,18.152786254882812,17492900,0.0,0.0
2019-08-09 00:00:00-04:00,18.152783512876372,18.243866565973647,17.679153026582345,17.77934455871582,13613200,0.0,0.0
2019-08-12 00:00:00-04:00,17.688265738295875,17.815781000786718,17.396801288451005,17.679157257080078,10673200,0.0,0.0
2019-08-13 00:00:00-04:00,17.624507423148714,18.56265836752472,17.469666723018925,17.7429141998291,12404600,0.0,0.0
2019-08-14 00:00:00-04:00,17.278392056151308,17.305717498669903,16.50419029470709,16.695463180541992,18264700,0.0,0.0
2019-08-15 00:00:00-04:00,16.52240519074417,16.668137406750123,15.903042404086342,16.622596740722656,21154700,0.0,0.0
2019-08-16 00:00:00-04:00,16.71368428958979,17.24196414851548,16.57706051762488,17.187314987182617,14359600,0.0,0.0
2019-08-19 00:00:00-04:00,17.60628890991211,17.75202111633725,17.369473640155025,17.60628890991211,13001000,0.0,0.0
2019-08-20 00:00:00-04:00,17.40590731359312,17.478773415772512,17.141766607402257,17.36036491394043,8284200,0.0,0.0
2019-08-21 00:00:00-04:00,17.578963229236116,17.63361410884657,16.932276789229963,16.94138526916504,10964700,0.0,0.0
2019-08-22 00:00:00-04:00,17.169097146877142,17.4878870900755,16.99603945132396,17.00514793395996,13271100,0.0,0.0
2019-08-23 00:00:00-04:00,16.668139951179185,16.92317223675338,16.085210998169956,16.139860153198242,14091600,0.0,0.0
2019-08-26 00:00:00-04:00,16.403996131105355,16.5224028886379,15.811958868913019,15.939474105834961,12999100,0.0,0.0
2019-08-27 00:00:00-04:00,16.121643224043808,16.19450933547586,15.67533633709922,15.766419410705566,10316700,0.0,0.0
2019-08-28 00:00:00-04:00,15.748203344297103,16.63170511535928,15.45673717687815,16.39488983154297,14771300,0.0,0.0
2019-08-29 00:00:00-04:00,16.567945072863225,17.114441668356726,16.558836593590776,16.877626419067383,13070400,0.0,0.0
2019-08-30 00:00:00-04:00,16.950498517673882,17.424127446686377,16.859415429964223,17.159988403320312,12154600,0.0,0.0
2019-09-03 00:00:00-04:00,16.73696624621082,17.31632197406128,16.672591828428736,17.251949310302734,13125600,0.18,0.0
2019-09-04 00:00:00-04:00,17.50024537396302,17.61979435608267,17.20596758331553,17.251949310302734,12794000,0.0,0.0
2019-09-05 00:00:00-04:00,17.426676277267305,17.960052029474788,17.417479931916063,17.47265625,12560800,0.0,0.0
2019-09-06 00:00:00-04:00,17.389889229461772,17.59220354573163,17.04963325418868,17.555419921875,10921200,0.0,0.0
2019-09-09 00:00:00-04:00,17.73014023788998,18.576184314167403,17.67496219198604,18.346281051635742,13565300,0.0,0.0
2019-09-10 00:00:00-04:00,18.576189449700138,19.045190691383816,18.30950074950434,18.41985511779785,16748500,0.0,0.0
2019-09-11 00:00:00-04:00,18.511812851437103,18.94403217584526,18.171556951395548,18.438243865966797,14736400,0.0,0.0
2019-09-12 00:00:00-04:00,17.895674347895923,18.392266382144978,17.564614745753094,18.162363052368164,13410400,0.0,0.0
2019-09-13 00:00:00-04:00,18.511815002444898,18.80609273254313,18.18075540637204,18.640562057495117,10717200,0.0,0.0
2019-09-16 00:00:00-04:00,19.734905365110397,20.92120765191981,19.661336353418434,20.68210792541504,36553100,0.0,0.0
2019-09-17 00:00:00-04:00,20.488984607815713,20.488984607815713,19.146348300503913,19.339468002319336,19353900,0.0,0.0
2019-09-18 00:00:00-04:00,19.201528194128645,19.449824248274005,18.90725216878161,19.137155532836914,15049000,0.0,0.0
2019-09-19 00:00:00-04:00,19.449822421679738,19.60615676471643,19.201526390852642,19.238311767578125,12901700,0.0,0.0
2019-09-20 00:00:00-04:00,19.22911554326244,19.36705719879626,18.64975988841108,18.796897888183594,15934600,0.0,0.0
2019-09-23 00:00:00-04:00,18.68654121607985,19.173936876724202,18.603775882120935,18.953229904174805,11085400,0.0,0.0
2019-09-24 00:00:00-04:00,18.760111537849255,18.85207322144142,17.84049820997406,17.923263549804688,18536300,0.0,0.0
2019-09-25 00:00:00-04:00,17.592205463434563,17.914070538877105,17.5554218355682,17.877286911010742,10550700,0.0,0.0
2019-09-26 00:00:00-04:00,17.702556485529588,17.794518168726594,17.343907850486808,17.720949172973633,10841000,0.0,0.0
2019-09-27 00:00:00-04:00,17.509439006053583,17.914067616697476,17.09561229741407,17.22435760498047,14587700,0.0,0.0
2019-09-30 00:00:00-04:00,17.114009742261995,17.49105117981218,17.05883166309093,17.334716796875,9884200,0.0,0.0
2019-10-01 00:00:00-04:00,17.472648076416313,17.619786025159055,16.884096281445345,17.086410522460938,12198100,0.0,0.0
2019-10-02 00:00:00-04:00,17.086420632161136,17.380696703764002,16.645006524756834,16.709379196166992,12056800,0.0,0.0
2019-10-03 00:00:00-04:00,16.608214512913364,17.15998280405152,16.580627238471433,17.141590118408203,10074200,0.0,0.0
2019-10-04 00:00:00-04:00,17.169180817105417,17.408280491659205,16.80133583857006,17.058826446533203,7944900,0.0,0.0
2019-10-07 00:00:00-04:00,17.132394206667247,17.28872853052298,16.85651093116799,16.88409996032715,8287800,0.0,0.0
2019-10-08 00:00:00-04:00,16.68178569526756,17.104808750579913,16.589825763003518,16.782943725585938,11337600,0.0,0.0
2019-10-09 00:00:00-04:00,16.911688907956012,17.012846937520607,16.571432951458625,16.80133628845215,11083800,0.0,0.0
2019-10-10 00:00:00-04:00,16.89329477004882,17.114001721220227,16.755351390796626,16.948471069335938,9799100,0.0,0.0
2019-10-11 00:00:00-04:00,17.132396140317994,17.573811886569594,17.10480886206828,17.426673889160156,10477700,0.0,0.0
2019-10-14 00:00:00-04:00,17.12320398278564,17.31632197406128,16.599022819272747,17.251949310302734,9185800,0.0,0.0
2019-10-15 00:00:00-04:00,17.215160647621627,17.638183685160925,17.086415344642504,17.19676971435547,11120800,0.0,0.0
2019-10-16 00:00:00-04:00,17.15998555768959,17.38988890305416,16.819729588803092,16.82892417907715,9417800,0.0,0.0
2019-10-17 00:00:00-04:00,16.93927598869457,17.159982956303445,16.792138010288653,17.02204132080078,13595800,0.0,0.0
2019-10-18 00:00:00-04:00,17.07721635234686,17.665768222137277,16.948471069335938,16.948471069335938,26677300,0.0,0.0
2019-10-21 00:00:00-04:00,16.690978950621457,18.392263693031456,16.644998992998058,18.033615112304688,27859700,0.0,0.0
2019-10-22 00:00:00-04:00,18.217537176373998,18.4842258488742,17.656574311705533,18.300302505493164,14548100,0.0,0.0
2019-10-23 00:00:00-04:00,18.12558328904051,18.760117166791744,17.85889625602977,18.585390090942383,11784100,0.0,0.0
2019-10-24 00:00:00-04:00,18.668150292961407,18.723328356827334,17.960049346914683,18.30950164794922,9416900,0.0,0.0
2019-10-25 00:00:00-04:00,18.29111093870253,18.87046839380603,18.19915099702441,18.833683013916016,13148300,0.0,0.0
2019-10-28 00:00:00-04:00,18.94403500028375,18.98081862149163,18.594580951681127,18.668149948120117,12464800,0.0,0.0
2019-10-29 00:00:00-04:00,18.438247849699415,18.879663611915678,18.327895224662864,18.74172019958496,11592000,0.0,0.0
2019-10-30 00:00:00-04:00,18.760115028086062,18.806096755448454,17.858894220065785,17.877286911010742,13151500,0.0,0.0
2019-10-31 00:00:00-04:00,17.766927348306954,17.87728170783455,17.343906103834424,17.70255470275879,10693300,0.0,0.0
2019-11-01 00:00:00-04:00,17.85889177624202,18.51181642922935,17.794519120767024,18.475032806396484,11548200,0.0,0.0
2019-11-04 00:00:00-05:00,18.852075651585427,19.394647725294394,18.833682961691423,19.37625503540039,16301100,0.0,0.0
2019-11-05 00:00:00-05:00,19.45901859627573,19.688921936736474,19.173938945230923,19.357860565185547,14116000,0.0,0.0
2019-11-06 00:00:00-05:00,19.229116148037015,19.394646841493028,18.778505790308635,18.94403648376465,11389800,0.0,0.0
2019-11-07 00:00:00-05:00,19.27509307861328,19.679723403949648,19.18313315587496,19.27509307861328,8367700,0.0,0.0
2019-11-08 00:00:00-05:00,19.035992808341078,19.587759292274427,18.806089522027893,19.569368362426758,9603400,0.0,0.0
2019-11-11 00:00:00-05:00,19.284290026941488,19.56937140925164,18.99921039865448,19.54178237915039,6712900,0.0,0.0
2019-11-12 00:00:00-05:00,19.56937132341861,19.716509308600298,19.20152460644126,19.339468002319336,6971200,0.0,0.0
2019-11-13 00:00:00-05:00,19.229112151725598,19.229112151725598,18.861267217173,18.962425231933594,7355600,0.0,0.0
2019-11-14 00:00:00-05:00,18.96242653082785,19.238309812134087,18.64975787653512,18.695737838745117,6247700,0.0,0.0
2019-11-15 00:00:00-05:00,18.79689938804946,19.12795903694229,18.704937692347887,18.833683013916016,9152100,0.0,0.0
2019-11-18 00:00:00-05:00,18.65895846548841,18.65895846548841,18.12558095995687,18.53940773010254,8836400,0.0,0.0
2019-11-19 00:00:00-05:00,18.410656862326384,18.456636821160146,18.006026559301905,18.300302505493164,10244400,0.0,0.0
2019-11-20 00:00:00-05:00,18.401464085180127,19.210723094006244,18.20834436180931,18.879663467407227,12520300,0.0,0.0
2019-11-21 00:00:00-05:00,19.063583927762398,19.49580331584147,18.89805324756388,19.431428909301758,10522600,0.0,0.0
2019-11-22 00:00:00-05:00,19.293484626702295,19.541780613104912,19.137150311636535,19.30268096923828,7404000,0.0,0.0
2019-11-25 00:00:00-05:00,19.24750851647497,19.64294255447214,19.081977825776306,19.624549865722656,7804800,0.0,0.0
2019-11-26 00:00:00-05:00,19.47740733585578,19.5693690042015,19.026797090386978,19.155542373657227,10678100,0.0,0.0
2019-11-27 00:00:00-05:00,19.164737951597832,19.79007516658255,19.081972628789686,19.68891716003418,9061900,0.0,0.0
2019-11-29 00:00:00-05:00,19.3578572704312,19.47740796937601,19.18313202431646,19.30268096923828,6437400,0.0,0.0
2019-12-02 00:00:00-05:00,19.403844271818784,19.762492958360443,19.357862546606093,19.578571319580078,10234100,0.0,0.0
2019-12-03 00:00:00-05:00,19.164739113388496,19.339466111467072,18.80609052882671,19.118759155273438,13049600,0.0,0.0
2019-12-04 00:00:00-05:00,19.341390047060585,20.1391631909656,19.322836730626562,19.916528701782227,12904400,0.18,0.0
2019-12-05 00:00:00-05:00,20.03712786546677,20.166997570185828,19.703175174084013,19.87015151977539,10274500,0.0,0.0
2019-12-06 00:00:00-05:00,19.85159785993761,20.72358444511868,19.814492988941605,20.71430778503418,13910800,0.0,0.0
2019-12-09 00:00:00-05:00,20.45456919232379,21.094644664204093,20.45456919232379,20.93694496154785,12210900,0.0,0.0
2019-12-10 00:00:00-05:00,21.048264508611126,21.261622423459265,20.899841457469606,21.141029357910156,13220800,0.0,0.0
2019-12-11 00:00:00-05:00,21.15958000779301,21.753273956322932,21.15030334632542,21.688337326049805,13972800,0.0,0.0
2019-12-12 00:00:00-05:00,21.808930520154576,22.736575365234692,21.743995664093706,22.54176902770996,16237100,0.0,0.0
2019-12-13 00:00:00-05:00,22.615978972586483,22.894273468372536,22.23564475408668,22.25419807434082,14103500,0.0,0.0
2019-12-16 00:00:00-05:00,22.49538899454373,22.977764770821448,22.49538899454373,22.588153839111328,13360600,0.0,0.0
2019-12-17 00:00:00-05:00,22.58815548349672,23.024147984559143,22.53249728044122,22.903554916381836,24723100,0.0,0.0
2019-12-18 00:00:00-05:00,22.7644100189209,22.97776795242933,22.5788803040964,22.7644100189209,14949200,0.0,0.0
2019-12-19 00:00:00-05:00,22.69018691703771,23.005586234404728,22.58814721036607,22.708740234375,13319500,0.0,0.0
2019-12-20 00:00:00-05:00,22.82006863679443,23.01487324846183,22.588157373756566,22.718027114868164,16971100,0.0,0.0
2019-12-23 00:00:00-05:00,22.708742794269764,23.144736954135873,22.699466134555387,23.08907699584961,11847800,0.0,0.0
2019-12-24 00:00:00-05:00,23.107636042067522,23.50652366193285,22.98704297457776,23.061254501342773,5828500,0.0,0.0
2019-12-26 00:00:00-05:00,23.12619101655193,23.181849223262283,22.653091836157703,22.7644100189209,10144900,0.0,0.0
2019-12-27 00:00:00-05:00,22.773681214670457,22.90355270169839,22.56032331580327,22.63453483581543,8452600,0.0,0.0
2019-12-30 00:00:00-05:00,22.792235645995664,23.181846587352098,22.73657744561397,22.782958984375,9078400,0.0,0.0
2019-12-31 00:00:00-05:00,22.588156018620033,22.736579076512488,22.3840729870111,22.699472427368164,10702100,0.0,0.0
2020-01-02 00:00:00-05:00,22.90355041817897,23.04269678316089,22.6530858996063,22.89427375793457,9125500,0.0,0.0
2020-01-03 00:00:00-05:00,23.460135298873425,23.608558309241232,22.80150664219216,22.968482971191406,11562600,0.0,0.0
2020-01-06 00:00:00-05:00,23.191121295656924,23.627113739052103,22.959210082700356,23.552902221679688,14422600,0.0,0.0
2020-01-07 00:00:00-05:00,23.51579513722738,23.51579513722738,22.467555562364485,22.88499641418457,12406300,0.0,0.0
2020-01-08 00:00:00-05:00,22.69947117734015,22.838619334626248,22.040844115379862,22.309860229492188,14021100,0.0,0.0
2020-01-09 00:00:00-05:00,22.34696675001587,22.541771338165287,21.771826108605694,22.43973159790039,13480200,0.0,0.0
2020-01-10 00:00:00-05:00,22.393342818744525,22.476830984510766,22.198538278184543,22.337684631347656,8385000,0.0,0.0
2020-01-13 00:00:00-05:00,22.217096309672037,22.235647863178134,21.883143575770756,22.031566619873047,11442700,0.0,0.0
2020-01-14 00:00:00-05:00,21.883141042741688,22.30058191179845,21.679059823059518,22.20781707763672,13325200,0.0,0.0
2020-01-15 00:00:00-05:00,22.04084271500851,22.15215911055408,21.790378171017657,21.86458969116211,9940800,0.0,0.0
2020-01-16 00:00:00-05:00,22.003732976039934,22.272750804572425,21.948074786093954,22.087221145629883,10188100,0.0,0.0
2020-01-17 00:00:00-05:00,22.263480322306904,22.47683825075349,22.1057805992502,22.22637367248535,14378500,0.0,0.0
2020-01-21 00:00:00-05:00,22.059396061220273,22.745853065633867,21.90169635957511,22.050119400024414,21047800,0.0,0.0
2020-01-22 00:00:00-05:00,22.08722158245125,22.402620947286085,21.94807522016341,22.19853973388672,12042500,0.0,0.0
2020-01-23 00:00:00-05:00,21.966629964885406,21.985183286218213,21.48425422628506,21.873865127563477,12567900,0.0,0.0
2020-01-24 00:00:00-05:00,21.799654084578773,21.799654084578773,21.178131961180924,21.42859649658203,11684500,0.0,0.0
2020-01-27 00:00:00-05:00,20.779245014423847,20.890563178835983,20.009299832711704,20.083511352539062,18996600,0.0,0.0
2020-01-28 00:00:00-05:00,20.22265778209392,20.510228970325237,19.88870682669895,20.482398986816406,8773600,0.0,0.0
2020-01-29 00:00:00-05:00,20.714306777278352,20.80707160426833,20.05567986739915,20.06495475769043,10328600,0.0,0.0
2020-01-30 00:00:00-05:00,19.693899544440598,20.380356514273156,19.66607133159711,20.361804962158203,10652100,0.0,0.0
2020-01-31 00:00:00-05:00,19.925816500842878,20.306150853683217,19.693905223777175,20.2319393157959,12501900,0.0,0.0
2020-02-03 00:00:00-05:00,20.231933959746065,20.343252121778825,19.87942969043628,19.944364547729492,11481700,0.0,0.0
2020-02-04 00:00:00-05:00,20.380354948448126,20.556607950064524,20.046404034588928,20.102062225341797,11941000,0.0,0.0
2020-02-05 00:00:00-05:00,20.58444135126294,21.215240182441345,20.482399843471644,20.94622230529785,12034200,0.0,0.0
2020-02-06 00:00:00-05:00,21.038982961952982,21.05753628137358,20.436014235518993,20.649372100830078,8205500,0.0,0.0
2020-02-07 00:00:00-05:00,20.35252772719312,20.500950755977765,20.11133986308255,20.22265625,10241400,0.0,0.0
2020-02-10 00:00:00-05:00,19.953642152886122,20.037130336025825,19.74956091040143,19.851600646972656,10099000,0.0,0.0
2020-02-11 00:00:00-05:00,20.194829116994416,20.27831729631449,19.944364579034193,20.15772247314453,12984000,0.0,0.0
2020-02-12 00:00:00-05:00,20.658649055784487,20.927665113860094,20.31541971896587,20.732860565185547,9893900,0.0,0.0
2020-02-13 00:00:00-05:00,20.53806073216037,20.77924865620555,20.31542613365925,20.584444046020508,10072300,0.0,0.0
2020-02-14 00:00:00-05:00,20.630819018891607,20.732860507537566,20.25976147291804,20.519502639770508,8415500,0.0,0.0
2020-02-18 00:00:00-05:00,20.241211759272456,20.389634804103572,19.84232416278549,20.278318405151367,8500200,0.0,0.0
2020-02-19 00:00:00-05:00,20.38963416829176,20.73286355459967,20.36180595409261,20.66792869567871,7035300,0.0,0.0
2020-02-20 00:00:00-05:00,20.890562238289895,20.94622043331899,20.35252830142967,20.361804962158203,7202300,0.0,0.0
2020-02-21 00:00:00-05:00,20.07423159366398,20.10206157280802,19.378498039140414,19.72172737121582,11631000,0.0,0.0
2020-02-24 00:00:00-05:00,18.784809761931534,18.81263974669021,18.31171063708774,18.395198822021484,12540100,0.0,0.0
2020-02-25 00:00:00-05:00,18.50651778482804,18.562175987388393,17.402619779550605,17.634531021118164,13040400,0.0,0.0
2020-02-26 00:00:00-05:00,17.838611683766985,17.875718330468676,17.00373159574422,17.068666458129883,16143400,0.0,0.0
2020-02-27 00:00:00-05:00,16.41004085903837,17.09649795983659,16.02042988081858,16.131746292114258,20069300,0.0,0.0
2020-02-28 00:00:00-05:00,15.547326946107791,15.909107849260636,15.12060942118467,15.732854843139648,27295500,0.0,0.0
2020-03-02 00:00:00-05:00,16.001874784218717,16.0204281071614,15.185548037505399,15.974044799804688,20530300,0.0,0.0
2020-03-03 00:00:00-05:00,15.692813121713552,16.01154424052285,14.727246004274331,14.952232360839844,26031300,0.18,0.0
2020-03-04 00:00:00-05:00,15.17721862715316,15.17721862715316,14.183527609073575,14.427263259887695,30188600,0.0,0.0
2020-03-05 00:00:00-05:00,14.061658215800843,14.099155935282333,13.51794083631117,13.817922592163086,28694400,0.0,0.0
2020-03-06 00:00:00-05:00,13.367949546218387,13.574186549999707,11.952409114908491,12.25239086151123,30003000,0.0,0.0
2020-03-09 00:00:00-04:00,9.130703712959669,9.130703712959669,7.4058071764073805,7.640167713165283,74704100,0.0,0.0
2020-03-10 00:00:00-04:00,8.89634571505267,8.971341183507043,7.199571676743597,8.118267059326172,62821800,0.0,0.0
2020-03-11 00:00:00-04:00,7.621419485262179,7.808908098045164,7.283939535244694,7.34018611907959,35888800,0.0,0.0
2020-03-12 00:00:00-04:00,6.702724274166065,6.927710605664198,6.01839017868042,6.01839017868042,38621400,0.0,0.0
2020-03-13 00:00:00-04:00,6.862090002777713,6.890213071477162,5.924646035311212,6.702724456787109,43906600,0.0,0.0
2020-03-16 00:00:00-04:00,5.5871654548238405,6.4027415077071685,5.437174579904994,5.568416595458984,37973700,0.0,0.0
2020-03-17 00:00:00-04:00,5.746532373431967,5.999642259607187,5.230937945626658,5.755906581878662,36224500,0.0,0.0
2020-03-18 00:00:00-04:00,5.240311720431244,5.52154463169268,3.984136709105862,4.3216166496276855,45137200,0.0,0.0
2020-03-19 00:00:00-04:00,4.48098315273611,5.005951813611738,4.218498598794198,4.49973201751709,39826500,0.0,0.0
2020-03-20 00:00:00-04:00,4.809087681774769,5.02469981313138,4.2747444570193105,4.7340922355651855,49166700,0.0,0.0
2020-03-23 00:00:00-04:00,4.874708923217688,5.043449139757483,4.593475973998299,4.912206649780273,27219200,0.0,0.0
2020-03-24 00:00:00-04:00,5.549669405455331,6.515236623703718,5.446550424426017,6.215254783630371,48419800,0.0,0.0
2020-03-25 00:00:00-04:00,7.049579132122573,7.049579132122573,5.662161941103379,6.346496105194092,51372200,0.0,0.0
2020-03-26 00:00:00-04:00,6.449613701455782,7.283938590656132,6.327745895446727,6.608979225158691,32866100,0.0,0.0
2020-03-27 00:00:00-04:00,6.159007979933169,6.383994352365047,5.793404454219088,5.990267753601074,33438800,0.0,0.0
2020-03-30 00:00:00-04:00,5.90589771884748,6.2527519115363726,5.652787842154482,5.971518516540527,28100100,0.0,0.0
2020-03-31 00:00:00-04:00,6.374618268780098,6.552732204397658,6.130882656658292,6.42149019241333,34498500,0.0,0.0
2020-04-01 00:00:00-04:00,6.1965051059793375,6.280874763931128,5.840276270602001,6.187130451202393,27200600,0.0,0.0
2020-04-02 00:00:00-04:00,6.383993841194743,7.687040928047387,6.3371219075285925,7.04957914352417,51270900,0.0,0.0
2020-04-03 00:00:00-04:00,7.34018579095273,7.527674395354449,6.880838486664473,7.13394832611084,35876800,0.0,0.0
2020-04-06 00:00:00-04:00,7.340187134991745,7.49955270141819,7.133949632386342,7.415182590484619,28269000,0.0,0.0
2020-04-07 00:00:00-04:00,8.015145920760085,8.277629975435302,7.29331409989108,7.537049293518066,40153500,0.0,0.0
2020-04-08 00:00:00-04:00,7.780784295275745,8.240131576744586,7.752661229516629,8.20263385772705,27550400,0.0,0.0
2020-04-09 00:00:00-04:00,9.0182119055528,9.121330432086525,7.471429090457054,7.696415901184082,62286900,0.0,0.0
2020-04-13 00:00:00-04:00,8.01514590904838,8.01514590904838,7.1995693371218366,7.3589348793029785,46429300,0.0,0.0
2020-04-14 00:00:00-04:00,7.3683092018793,7.640167450948726,7.03082927167656,7.1526970863342285,37407700,0.0,0.0
2020-04-15 00:00:00-04:00,6.702724486573095,6.749596416949841,6.374619185903387,6.515235424041748,34865300,0.0,0.0
2020-04-16 00:00:00-04:00,6.543358428415522,6.543358428415522,6.1215088529578905,6.252750873565674,26960600,0.0,0.0
2020-04-17 00:00:00-04:00,6.468363233235587,7.105824947357178,6.458988579332809,7.105824947357178,34351200,0.0,0.0
2020-04-20 00:00:00-04:00,6.468363019344053,7.518300530307232,6.280873970561159,7.1526970863342285,41649500,0.0,0.0
2020-04-21 00:00:00-04:00,6.85271569439827,7.274565769253997,6.712099002779695,6.993332386016846,34791200,0.0,0.0
2020-04-22 00:00:00-04:00,7.358934871860428,7.780784914914708,7.321437149856683,7.715163230895996,39590700,0.0,0.0
2020-04-23 00:00:00-04:00,8.06201867456807,8.455745222034006,7.883903815753537,8.362000465393066,43765500,0.0,0.0
2020-04-24 00:00:00-04:00,8.615111152626103,8.980714684802512,8.174513055663184,8.305754661560059,46122800,0.0,0.0
2020-04-27 00:00:00-04:00,7.9682739522105335,8.530740706443664,7.743287608123786,8.352625846862793,27910700,0.0,0.0
2020-04-28 00:00:00-04:00,8.708855437908921,8.999463495090703,8.474494418703603,8.924468040466309,28508700,0.0,0.0
2020-04-29 00:00:00-04:00,9.524431641899856,10.377505605579453,9.468185498149738,10.330634117126465,37511600,0.0,0.0
2020-04-30 00:00:00-04:00,10.405626300381602,10.415000058715686,9.599424078590909,9.843159675598145,45404700,0.0,0.0
2020-05-01 00:00:00-04:00,9.543181682948402,9.749418751173085,9.09320802842389,9.149455070495605,28085800,0.0,0.0
2020-05-04 00:00:00-04:00,8.652607714262215,9.41193774968202,8.483868401737135,9.402563095092773,25440100,0.0,0.0
2020-05-05 00:00:00-04:00,9.955655089725795,10.086897570477587,9.140078923806545,9.243197441101074,30398500,0.0,0.0
2020-05-06 00:00:00-04:00,9.16820358498224,9.374441549393493,8.952591858474069,8.961966514587402,19837800,0.0,0.0
2020-05-07 00:00:00-04:00,9.1775768779283,9.486933331587524,9.149453807781901,9.383814811706543,20163200,0.0,0.0
2020-05-08 00:00:00-04:00,9.636923606266725,10.040024792968088,9.45880964819881,10.03065013885498,21288400,0.0,0.0
2020-05-11 00:00:00-04:00,9.824410929367822,10.040023475597225,9.665046300436662,9.918155670166016,17674300,0.0,0.0
2020-05-12 00:00:00-04:00,10.030650232549498,10.199390432096699,9.702545381671996,9.833786964416504,21854000,0.0,0.0
2020-05-13 00:00:00-04:00,9.702546408130276,9.730669479691281,8.821348488399751,8.943216323852539,24155200,0.0,0.0
2020-05-14 00:00:00-04:00,8.67135562937666,9.505680979346272,8.549487821357538,9.327566146850586,22312000,0.0,0.0
2020-05-15 00:00:00-04:00,9.252572300102866,9.59942647759623,9.149453780529036,9.205699920654297,22989200,0.0,0.0
2020-05-18 00:00:00-04:00,9.880657318427032,10.893096520389873,9.852534255599188,10.78997802734375,40033000,0.0,0.0
2020-05-19 00:00:00-04:00,10.686860370528592,10.789979774286223,10.368130187505184,10.452499389648438,26264000,0.0,0.0
2020-05-20 00:00:00-04:00,10.714985109894469,11.239953244532607,10.658738077032254,11.202455520629883,28188200,0.0,0.0
2020-05-21 00:00:00-04:00,11.23058032989502,11.446192946250596,11.014968607555838,11.23058032989502,22874800,0.0,0.0
2020-05-22 00:00:00-04:00,11.118085340323379,11.202455442016506,10.752482758341504,10.864975929260254,19319100,0.0,0.0
2020-05-26 00:00:00-04:00,11.286825068322017,11.352445858423357,11.043089427922453,11.127459526062012,23319700,0.0,0.0
2020-05-27 00:00:00-04:00,11.202457128622763,11.474315889443995,10.78998210648642,11.427443504333496,20093700,0.0,0.0
2020-05-28 00:00:00-04:00,11.418069203428598,11.783671823192776,11.19308194432409,11.352447509765625,19018700,0.0,0.0
2020-05-29 00:00:00-04:00,11.136834791613317,11.202455585317944,10.686861208166018,11.01496696472168,28707100,0.0,0.0
2020-06-01 00:00:00-04:00,11.052464191353247,11.41806765557181,10.855600925084207,11.286825180053711,20750000,0.0,0.0
2020-06-02 00:00:00-04:00,11.51736082567379,11.950202861477065,11.395035804971755,11.94079303741455,21763900,0.045,0.0
