Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-14 00:00:00-04:00,141.11000061035156,147.49000549316406,140.61000061035156,147.14999389648438,9456100,0.0,0.0
2022-07-15 00:00:00-04:00,149.1699981689453,149.74000549316406,144.64999389648438,147.74000549316406,7910400,0.0,0.0
2022-07-18 00:00:00-04:00,153.30999755859375,155.94000244140625,147.1999969482422,147.72000122070312,13948500,0.0,0.0
2022-07-19 00:00:00-04:00,149.61000061035156,156.27999877929688,148.97000122070312,156.1300048828125,14183000,0.0,0.0
2022-07-20 00:00:00-04:00,156.0,159.39999389648438,154.25999450683594,158.3800048828125,8668600,0.0,0.0
2022-07-21 00:00:00-04:00,158.88999938964844,161.66000366210938,156.19000244140625,161.41000366210938,8044100,0.0,0.0
2022-07-22 00:00:00-04:00,161.8000030517578,163.33999633789062,157.77000427246094,158.16000366210938,7594900,0.0,0.0
2022-07-25 00:00:00-04:00,156.94000244140625,157.30999755859375,152.83999633789062,156.63999938964844,5764700,0.0,0.0
2022-07-26 00:00:00-04:00,155.24000549316406,158.17999267578125,154.5,155.9199981689453,6053100,0.0,0.0
2022-07-27 00:00:00-04:00,161.1199951171875,162.74000549316406,152.8000030517578,156.08999633789062,16356600,0.0,0.0
2022-07-28 00:00:00-04:00,154.02000427246094,160.10000610351562,153.02999877929688,159.08999633789062,8729100,0.0,0.0
2022-07-29 00:00:00-04:00,157.9499969482422,159.83999633789062,155.5399932861328,159.30999755859375,5743500,0.0,0.0
2022-08-01 00:00:00-04:00,165.9499969482422,171.75999450683594,164.25,169.07000732421875,18321600,0.0,0.0
2022-08-02 00:00:00-04:00,167.0,167.3300018310547,163.13999938964844,163.27999877929688,10874300,0.0,0.0
2022-08-03 00:00:00-04:00,164.50999450683594,167.52000427246094,162.3300018310547,166.63999938964844,6709100,0.0,0.0
2022-08-04 00:00:00-04:00,165.77000427246094,168.1199951171875,164.41000366210938,166.5,5039600,0.0,0.0
2022-08-05 00:00:00-04:00,164.39999389648438,167.07000732421875,163.92999267578125,165.0399932861328,4709100,0.0,0.0
2022-08-08 00:00:00-04:00,166.41000366210938,171.08999633789062,164.7100067138672,165.88999938964844,11293200,0.0,0.0
2022-08-09 00:00:00-04:00,166.50999450683594,166.50999450683594,163.4499969482422,164.85000610351562,6064800,0.0,0.0
2022-08-10 00:00:00-04:00,168.35000610351562,171.13999938964844,167.25,169.02000427246094,7181700,0.0,0.0
2022-08-11 00:00:00-04:00,170.5,171.75999450683594,167.0500030517578,167.8800048828125,4996800,0.0,0.0
2022-08-12 00:00:00-04:00,168.38999938964844,170.11000061035156,167.57000732421875,169.99000549316406,4345200,0.0,0.0
2022-08-15 00:00:00-04:00,169.2899932861328,172.5500030517578,168.32000732421875,170.47000122070312,4734700,0.0,0.0
2022-08-16 00:00:00-04:00,170.0,173.85000610351562,169.14999389648438,172.0800018310547,5259600,0.0,0.0
2022-08-17 00:00:00-04:00,169.61000061035156,169.85000610351562,166.08999633789062,167.1999969482422,6533500,0.0,0.0
2022-08-18 00:00:00-04:00,167.1999969482422,169.17999267578125,165.77000427246094,168.69000244140625,4404600,0.0,0.0
2022-08-19 00:00:00-04:00,166.3300018310547,166.83999633789062,162.5800018310547,162.9199981689453,5736100,0.0,0.0
2022-08-22 00:00:00-04:00,159.39999389648438,160.27000427246094,157.91000366210938,158.97999572753906,5312300,0.0,0.0
2022-08-23 00:00:00-04:00,159.13999938964844,161.69000244140625,159.0800018310547,160.07000732421875,3425200,0.0,0.0
2022-08-24 00:00:00-04:00,162.27000427246094,164.13999938964844,161.3800048828125,163.60000610351562,4211300,0.0,0.0
2022-08-25 00:00:00-04:00,164.55999755859375,169.64999389648438,163.6999969482422,169.3800048828125,4949400,0.0,0.0
2022-08-26 00:00:00-04:00,170.0,171.3699951171875,164.27000427246094,164.52999877929688,4957400,0.0,0.0
2022-08-29 00:00:00-04:00,162.27999877929688,166.89999389648438,162.1999969482422,165.4199981689453,4727600,0.0,0.0
2022-08-30 00:00:00-04:00,167.27000427246094,169.9199981689453,160.72000122070312,162.2100067138672,6248600,0.0,0.0
2022-08-31 00:00:00-04:00,163.0,163.5500030517578,160.13999938964844,160.25,4123500,0.0,0.0
2022-09-01 00:00:00-04:00,158.0,158.89999389648438,150.82000732421875,153.66000366210938,7652000,0.0,0.0
2022-09-02 00:00:00-04:00,155.19000244140625,156.99000549316406,151.47999572753906,151.82000732421875,5262800,0.0,0.0
2022-09-06 00:00:00-04:00,152.38999938964844,154.47999572753906,150.4600067138672,152.38999938964844,5210500,0.0,0.0
2022-09-07 00:00:00-04:00,151.25999450683594,156.35000610351562,150.8699951171875,155.9499969482422,5298600,0.0,0.0
2022-09-08 00:00:00-04:00,155.0,158.3000030517578,153.83999633789062,157.7899932861328,4949100,0.0,0.0
2022-09-09 00:00:00-04:00,158.0,159.75,156.9499969482422,157.52000427246094,5775800,0.0,0.0
2022-09-12 00:00:00-04:00,158.4600067138672,160.97000122070312,157.4499969482422,158.72000122070312,5363100,0.0,0.0
2022-09-13 00:00:00-04:00,153.60000610351562,155.19000244140625,147.1300048828125,147.30999755859375,8724900,0.0,0.0
2022-09-14 00:00:00-04:00,146.89999389648438,149.6999969482422,144.3000030517578,149.25999450683594,8478000,0.0,0.0
2022-09-15 00:00:00-04:00,147.8800048828125,153.4499969482422,147.27999877929688,149.77999877929688,9792800,0.0,0.0
2022-09-16 00:00:00-04:00,145.22999572753906,145.6300048828125,141.35000610351562,144.2899932861328,10310700,0.0,0.0
2022-09-19 00:00:00-04:00,142.6199951171875,146.99000549316406,142.35000610351562,144.8800048828125,5150700,0.0,0.0
2022-09-20 00:00:00-04:00,145.25999450683594,147.6699981689453,143.89999389648438,145.94000244140625,6737600,0.0,0.0
2022-09-21 00:00:00-04:00,146.77000427246094,149.8699951171875,143.2100067138672,143.2899932861328,6244300,0.0,0.0
2022-09-22 00:00:00-04:00,143.1300048828125,143.6999969482422,138.2899932861328,138.7100067138672,6311800,0.0,0.0
2022-09-23 00:00:00-04:00,135.64999389648438,136.19000244140625,129.5,131.25999450683594,8927900,0.0,0.0
2022-09-26 00:00:00-04:00,129.77000427246094,132.4499969482422,126.87999725341797,127.33999633789062,7095100,0.0,0.0
2022-09-27 00:00:00-04:00,129.32000732421875,130.4499969482422,125.5999984741211,127.51000213623047,6682300,0.0,0.0
2022-09-28 00:00:00-04:00,128.0399932861328,133.88999938964844,127.4000015258789,133.44000244140625,10257200,0.0,0.0
2022-09-29 00:00:00-04:00,131.1999969482422,131.61000061035156,123.80000305175781,125.33000183105469,8905400,0.0,0.0
2022-09-30 00:00:00-04:00,123.13999938964844,125.4800033569336,120.98999786376953,121.08000183105469,8383000,0.0,0.0
2022-10-03 00:00:00-04:00,122.0,127.1500015258789,121.0199966430664,126.05000305175781,7962400,0.0,0.0
2022-10-04 00:00:00-04:00,129.39999389648438,133.57000732421875,129.3300018310547,133.50999450683594,7235700,0.0,0.0
2022-10-05 00:00:00-04:00,130.27999877929688,133.5500030517578,128.25999450683594,132.11000061035156,6268300,0.0,0.0
2022-10-06 00:00:00-04:00,131.1300048828125,133.30999755859375,129.74000549316406,132.1999969482422,4454700,0.0,0.0
2022-10-07 00:00:00-04:00,130.36000061035156,130.61000061035156,128.02000427246094,129.7899932861328,5097400,0.0,0.0
2022-10-10 00:00:00-04:00,131.4199981689453,135.74000549316406,130.1999969482422,131.89999389648438,6829900,0.0,0.0
2022-10-11 00:00:00-04:00,132.9600067138672,135.36000061035156,129.50999450683594,131.57000732421875,8508400,0.0,0.0
2022-10-12 00:00:00-04:00,128.42999267578125,131.33999633789062,127.86000061035156,130.4199981689453,6393000,0.0,0.0
2022-10-13 00:00:00-04:00,126.5,134.6999969482422,124.16999816894531,132.39999389648438,7842300,0.0,0.0
2022-10-14 00:00:00-04:00,135.58999633789062,136.41000366210938,131.3699951171875,133.14999389648438,6093900,0.0,0.0
2022-10-17 00:00:00-04:00,136.97999572753906,137.27999877929688,133.25999450683594,136.08999633789062,9073500,0.0,0.0
2022-10-18 00:00:00-04:00,139.0,139.4199981689453,135.22000122070312,137.33999633789062,6146300,0.0,0.0
2022-10-19 00:00:00-04:00,137.1699981689453,141.1999969482422,136.6300048828125,138.38999938964844,6321900,0.0,0.0
2022-10-20 00:00:00-04:00,138.36000061035156,141.8800048828125,138.36000061035156,139.1300048828125,4331700,0.0,0.0
2022-10-21 00:00:00-04:00,138.47999572753906,141.3300018310547,136.6199951171875,141.32000732421875,5451300,0.0,0.0
2022-10-24 00:00:00-04:00,142.85000610351562,142.8800048828125,139.27999877929688,142.0500030517578,5177800,0.0,0.0
2022-10-25 00:00:00-04:00,142.08999633789062,146.8800048828125,141.8800048828125,146.64999389648438,6515600,0.0,0.0
2022-10-26 00:00:00-04:00,147.0500030517578,150.13999938964844,132.2100067138672,133.7899932861328,29406500,0.0,0.0
2022-10-27 00:00:00-04:00,137.10000610351562,143.10000610351562,136.6199951171875,139.75999450683594,13754900,0.0,0.0
2022-10-28 00:00:00-04:00,141.16000366210938,144.72999572753906,139.92999267578125,143.83999633789062,7941100,0.0,0.0
2022-10-31 00:00:00-04:00,141.8800048828125,144.4499969482422,139.52000427246094,142.50999450683594,6212200,0.0,0.0
2022-11-01 00:00:00-04:00,143.99000549316406,145.25,141.83999633789062,143.3800048828125,5758600,0.0,0.0
2022-11-02 00:00:00-04:00,142.1199951171875,153.58999633789062,141.5399932861328,147.41000366210938,20236100,0.0,0.0
2022-11-03 00:00:00-04:00,148.7899932861328,158.69000244140625,147.5,156.75,16212600,0.0,0.0
2022-11-04 00:00:00-04:00,156.66000366210938,160.97999572753906,154.5,160.00999450683594,9396200,0.0,0.0
2022-11-07 00:00:00-05:00,161.39999389648438,166.6999969482422,160.6300048828125,164.91000366210938,10220300,0.0,0.0
2022-11-08 00:00:00-05:00,166.0,170.5500030517578,164.91000366210938,169.6199951171875,11274500,0.0,0.0
2022-11-09 00:00:00-05:00,169.2899932861328,171.6199951171875,166.86000061035156,168.74000549316406,8893800,0.0,0.0
2022-11-10 00:00:00-05:00,172.13999938964844,179.32000732421875,171.75,177.5800018310547,12375000,0.0,0.0
2022-11-11 00:00:00-05:00,176.39999389648438,178.02999877929688,172.99000549316406,177.49000549316406,8894300,0.0,0.0
2022-11-14 00:00:00-05:00,176.5,178.19000244140625,173.5,173.5500030517578,5598300,0.0,0.0
2022-11-15 00:00:00-05:00,175.49000549316406,176.69000244140625,172.75,175.35000610351562,7207900,0.0,0.0
2022-11-16 00:00:00-05:00,174.11000061035156,174.7899932861328,171.85000610351562,172.69000244140625,4438600,0.0,0.0
2022-11-17 00:00:00-05:00,169.3000030517578,173.14999389648438,168.52000427246094,172.77999877929688,4878600,0.0,0.0
2022-11-18 00:00:00-05:00,173.97999572753906,175.19000244140625,171.52999877929688,173.88999938964844,4693200,0.0,0.0
2022-11-21 00:00:00-05:00,172.52999877929688,174.72000122070312,171.1199951171875,172.94000244140625,3501800,0.0,0.0
2022-11-22 00:00:00-05:00,173.64999389648438,174.99000549316406,171.0,172.5,4370600,0.0,0.0
2022-11-23 00:00:00-05:00,172.08999633789062,175.0,171.77000427246094,174.85000610351562,3523500,0.0,0.0
2022-11-25 00:00:00-05:00,174.35000610351562,178.4600067138672,174.02999877929688,178.36000061035156,3476900,0.0,0.0
2022-11-28 00:00:00-05:00,176.1699981689453,177.13999938964844,171.6999969482422,171.8300018310547,5355500,0.0,0.0
2022-11-29 00:00:00-05:00,172.8800048828125,175.9499969482422,172.55999755859375,175.32000732421875,5077800,0.0,0.0
2022-11-30 00:00:00-05:00,178.0,179.97999572753906,174.1999969482422,178.8800048828125,6778700,0.0,0.0
2022-12-01 00:00:00-05:00,178.8800048828125,179.6999969482422,174.69000244140625,175.77999877929688,4517500,0.0,0.0
2022-12-02 00:00:00-05:00,173.1199951171875,183.4499969482422,172.85000610351562,182.8699951171875,10563800,0.0,0.0
2022-12-05 00:00:00-05:00,182.0,188.4499969482422,180.8000030517578,185.10000610351562,10456300,0.0,0.0
2022-12-06 00:00:00-05:00,184.00999450683594,184.7899932861328,177.00999450683594,178.42999267578125,8236900,0.0,0.0
2022-12-07 00:00:00-05:00,176.27999877929688,178.42999267578125,174.6199951171875,176.5,5871200,0.0,0.0
2022-12-08 00:00:00-05:00,179.32000732421875,184.8800048828125,178.61000061035156,179.0800018310547,6707700,0.0,0.0
2022-12-09 00:00:00-05:00,180.75,183.88999938964844,179.25,179.5399932861328,6359000,0.0,0.0
2022-12-12 00:00:00-05:00,180.8000030517578,186.69000244140625,180.5,186.27000427246094,8098400,0.0,0.0
2022-12-13 00:00:00-05:00,191.11000061035156,191.11000061035156,184.85000610351562,187.1300048828125,10975300,0.0,0.0
2022-12-14 00:00:00-05:00,187.3300018310547,189.6699981689453,185.41000366210938,188.25,5814900,0.0,0.0
2022-12-15 00:00:00-05:00,186.25,187.97999572753906,181.27999877929688,183.72000122070312,5343200,0.0,0.0
2022-12-16 00:00:00-05:00,182.7899932861328,186.61000061035156,181.3000030517578,184.6999969482422,7906800,0.0,0.0
2022-12-19 00:00:00-05:00,184.9199981689453,188.0399932861328,184.7100067138672,185.67999267578125,6605400,0.0,0.0
2022-12-20 00:00:00-05:00,186.17999267578125,189.91000366210938,185.74000549316406,188.2899932861328,6156800,0.0,0.0
2022-12-21 00:00:00-05:00,190.0399932861328,196.39999389648438,189.72000122070312,196.0,9175400,0.0,0.0
2022-12-22 00:00:00-05:00,193.82000732421875,194.1699981689453,185.6699981689453,188.25,6924800,0.0,0.0
2022-12-23 00:00:00-05:00,188.25,189.42999267578125,184.72000122070312,189.05999755859375,3983600,0.0,0.0
2022-12-27 00:00:00-05:00,189.5800018310547,192.44000244140625,187.6199951171875,189.39999389648438,5014800,0.0,0.0
2022-12-28 00:00:00-05:00,189.32000732421875,191.32000732421875,187.42999267578125,188.3800048828125,4426300,0.0,0.0
2022-12-29 00:00:00-05:00,189.0,190.25,186.19000244140625,188.91000366210938,4518900,0.0,0.0
2022-12-30 00:00:00-05:00,187.5,190.64999389648438,187.0399932861328,190.49000549316406,4007400,0.0,0.0
2023-01-03 00:00:00-05:00,192.9499969482422,197.17999267578125,192.39999389648438,195.38999938964844,8624600,0.0,0.0
2023-01-04 00:00:00-05:00,195.17999267578125,203.75999450683594,195.17999267578125,203.63999938964844,9746900,0.0,0.0
2023-01-05 00:00:00-05:00,201.72000122070312,204.99000549316406,200.77999877929688,204.99000549316406,6913300,0.0,0.0
2023-01-06 00:00:00-05:00,205.3000030517578,213.0399932861328,203.5500030517578,213.0,11256400,0.0,0.0
2023-01-09 00:00:00-05:00,212.36000061035156,213.8800048828125,207.91000366210938,208.57000732421875,9005600,0.0,0.0
2023-01-10 00:00:00-05:00,203.89999389648438,209.60000610351562,203.4600067138672,206.69000244140625,8183200,0.0,0.0
2023-01-11 00:00:00-05:00,209.8699951171875,210.47000122070312,206.69000244140625,208.02999877929688,7190700,0.0,0.0
2023-01-12 00:00:00-05:00,209.5800018310547,214.9199981689453,207.3699951171875,214.32000732421875,8208100,0.0,0.0
2023-01-13 00:00:00-05:00,212.0,216.63999938964844,211.5800018310547,214.1300048828125,6213200,0.0,0.0
2023-01-17 00:00:00-05:00,212.7100067138672,213.33999633789062,209.07000732421875,211.41000366210938,6150700,0.0,0.0
2023-01-18 00:00:00-05:00,212.89999389648438,213.4199981689453,209.1999969482422,209.41000366210938,5403100,0.0,0.0
2023-01-19 00:00:00-05:00,206.77000427246094,209.6699981689453,204.82000732421875,207.08999633789062,5813500,0.0,0.0
2023-01-20 00:00:00-05:00,207.47000122070312,207.99000549316406,204.77999877929688,206.75999450683594,5475400,0.0,0.0
2023-01-23 00:00:00-05:00,208.36000061035156,211.08999633789062,206.99000549316406,209.97000122070312,5481900,0.0,0.0
2023-01-24 00:00:00-05:00,205.0,212.14999389648438,205.0,211.97999572753906,4753700,0.0,0.0
2023-01-25 00:00:00-05:00,205.8000030517578,214.75,203.11000061035156,212.67999267578125,16106500,0.0,0.0
2023-01-26 00:00:00-05:00,213.47999572753906,213.7899932861328,207.1999969482422,212.72999572753906,7288100,0.0,0.0
2023-01-27 00:00:00-05:00,211.32000732421875,212.8800048828125,209.4199981689453,211.1699981689453,5237900,0.0,0.0
2023-01-30 00:00:00-05:00,209.19000244140625,211.36000061035156,207.7100067138672,209.6699981689453,6066800,0.0,0.0
2023-01-31 00:00:00-05:00,210.14999389648438,213.11000061035156,208.24000549316406,213.0,5163000,0.0,0.0
2023-02-01 00:00:00-05:00,212.11000061035156,218.97000122070312,211.89999389648438,214.75,8462100,0.0,0.0
2023-02-02 00:00:00-05:00,215.14999389648438,215.2899932861328,208.3000030517578,209.33999633789062,6513400,0.0,0.0
2023-02-03 00:00:00-05:00,207.7100067138672,210.75,205.6199951171875,206.00999450683594,5400300,0.0,0.0
2023-02-06 00:00:00-05:00,205.19000244140625,208.2100067138672,203.69000244140625,206.80999755859375,3903000,0.0,0.0
2023-02-07 00:00:00-05:00,208.0399932861328,215.14999389648438,206.9199981689453,214.75999450683594,7311200,0.0,0.0
2023-02-08 00:00:00-05:00,213.07000732421875,215.77000427246094,211.77999877929688,213.5,4229800,0.0,0.0
2023-02-09 00:00:00-05:00,214.4600067138672,215.4499969482422,210.05999755859375,211.99000549316406,5018900,0.0,0.0
2023-02-10 00:00:00-05:00,212.00999450683594,214.5,210.5,212.88999938964844,4862900,0.0,0.0
2023-02-13 00:00:00-05:00,213.60000610351562,216.36000061035156,211.5,215.64999389648438,5193300,0.0,0.0
2023-02-14 00:00:00-05:00,214.02000427246094,221.3300018310547,213.14999389648438,218.4499969482422,10033100,0.0,0.0
2023-02-15 00:00:00-05:00,217.16000366210938,218.25,214.60000610351562,217.44000244140625,4846800,0.0,0.0
2023-02-16 00:00:00-05:00,215.0,216.52000427246094,212.1699981689453,212.2100067138672,4388000,0.0,0.0
2023-02-17 00:00:00-05:00,211.2100067138672,211.75999450683594,207.6199951171875,211.66000366210938,4985700,0.0,0.0
2023-02-21 00:00:00-05:00,208.99000549316406,210.83999633789062,205.0500030517578,205.52000427246094,4663800,0.0,0.0
2023-02-22 00:00:00-05:00,205.30999755859375,207.6699981689453,204.64999389648438,205.75999450683594,2920000,0.0,0.0
2023-02-23 00:00:00-05:00,207.4499969482422,209.69000244140625,205.75999450683594,208.1300048828125,4139400,0.0,0.0
2023-02-24 00:00:00-05:00,200.0,201.6999969482422,197.36000061035156,198.14999389648438,9658700,0.0,0.0
2023-02-27 00:00:00-05:00,199.8699951171875,203.1300048828125,199.05999755859375,200.4600067138672,4318900,0.0,0.0
2023-02-28 00:00:00-05:00,201.0,202.3800048828125,199.32000732421875,201.5500030517578,3589900,0.0,0.0
2023-03-01 00:00:00-05:00,201.47000122070312,205.44000244140625,200.85000610351562,204.5500030517578,4402300,0.0,0.0
2023-03-02 00:00:00-05:00,203.77999877929688,210.3300018310547,203.14999389648438,210.05999755859375,5451500,0.0,0.0
2023-03-03 00:00:00-05:00,210.25,216.1199951171875,209.39999389648438,215.11000061035156,7496800,0.0,0.0
2023-03-06 00:00:00-05:00,214.1199951171875,214.75,209.60000610351562,211.9199981689453,7004400,0.0,0.0
2023-03-07 00:00:00-05:00,211.30999755859375,213.17999267578125,207.77999877929688,207.9199981689453,4619700,0.0,0.0
2023-03-08 00:00:00-05:00,208.25,208.8800048828125,205.94000244140625,207.1999969482422,2406900,0.0,0.0
2023-03-09 00:00:00-05:00,208.32000732421875,209.02000427246094,200.3000030517578,201.24000549316406,4284000,0.0,0.0
2023-03-10 00:00:00-05:00,201.42999267578125,205.0,197.7899932861328,203.07000732421875,8547100,0.0,0.0
2023-03-13 00:00:00-04:00,200.1999969482422,207.0800018310547,197.11000061035156,203.3699951171875,6671200,0.0,0.0
2023-03-14 00:00:00-04:00,207.52999877929688,213.55999755859375,205.0,207.27999877929688,8245700,0.0,0.0
2023-03-15 00:00:00-04:00,201.9199981689453,202.2100067138672,192.41000366210938,198.2100067138672,10894200,0.0,0.0
2023-03-16 00:00:00-04:00,196.2100067138672,203.91000366210938,194.42999267578125,203.19000244140625,6747300,0.0,0.0
2023-03-17 00:00:00-04:00,201.35000610351562,202.8300018310547,199.0,201.0500030517578,9858900,0.0,0.0
2023-03-20 00:00:00-04:00,201.1199951171875,205.8699951171875,200.8699951171875,204.77000427246094,4764000,0.0,0.0
2023-03-21 00:00:00-04:00,207.3000030517578,207.86000061035156,203.88999938964844,204.6999969482422,4673300,0.0,0.0
2023-03-22 00:00:00-04:00,203.67999267578125,203.8300018310547,196.00999450683594,196.16000366210938,7311600,0.0,0.0
2023-03-23 00:00:00-04:00,197.89999389648438,201.5,195.13999938964844,197.89999389648438,6266900,0.0,0.0
2023-03-24 00:00:00-04:00,195.5,197.57000732421875,193.9199981689453,197.52999877929688,4511600,0.0,0.0
2023-03-27 00:00:00-04:00,198.6300048828125,201.5500030517578,198.6300048828125,200.57000732421875,3891700,0.0,0.0
2023-03-28 00:00:00-04:00,200.82000732421875,206.3000030517578,200.49000549316406,204.9600067138672,5460600,0.0,0.0
2023-03-29 00:00:00-04:00,206.5,208.64999389648438,205.8800048828125,207.97000122070312,3572200,0.0,0.0
2023-03-30 00:00:00-04:00,208.97000122070312,212.8699951171875,206.52000427246094,211.0399932861328,6583400,0.0,0.0
2023-03-31 00:00:00-04:00,211.75,214.8000030517578,211.38999938964844,212.42999267578125,5147500,0.0,0.0
2023-04-03 00:00:00-04:00,212.8000030517578,218.57000732421875,212.52999877929688,215.38999938964844,6085900,0.0,0.0
2023-04-04 00:00:00-04:00,212.0,213.99000549316406,209.1199951171875,213.89999389648438,6192300,0.0,0.0
2023-04-05 00:00:00-04:00,212.22999572753906,214.22999572753906,208.6699981689453,210.0,4138400,0.0,0.0
2023-04-06 00:00:00-04:00,210.0,212.3699951171875,208.22000122070312,211.3699951171875,5618100,0.0,0.0
2023-04-10 00:00:00-04:00,211.0,214.10000610351562,209.72999572753906,210.77999877929688,3729300,0.0,0.0
2023-04-11 00:00:00-04:00,213.2899932861328,214.5,211.86000061035156,212.32000732421875,5277500,0.0,0.0
2023-04-12 00:00:00-04:00,213.66000366210938,214.3000030517578,210.1300048828125,212.33999633789062,4600300,0.0,0.0
2023-04-13 00:00:00-04:00,213.0,213.67999267578125,211.5,213.58999633789062,4501600,0.0,0.0
2023-04-14 00:00:00-04:00,202.58999633789062,204.27999877929688,198.14999389648438,201.7100067138672,19066500,0.0,0.0
2023-04-17 00:00:00-04:00,202.0,206.10000610351562,200.8000030517578,205.02999877929688,6306800,0.0,0.0
2023-04-18 00:00:00-04:00,205.5,208.94000244140625,203.72000122070312,208.3699951171875,7445800,0.0,0.0
2023-04-19 00:00:00-04:00,207.1199951171875,210.8699951171875,206.94000244140625,208.7100067138672,4757400,0.0,0.0
2023-04-20 00:00:00-04:00,207.4199981689453,209.8800048828125,206.0800018310547,207.22999572753906,3322900,0.0,0.0
2023-04-21 00:00:00-04:00,208.0,208.3800048828125,204.17999267578125,205.14999389648438,3432300,0.0,0.0
2023-04-24 00:00:00-04:00,204.8699951171875,206.5,203.25,205.77000427246094,3058900,0.0,0.0
2023-04-25 00:00:00-04:00,204.5399932861328,204.94000244140625,201.1199951171875,202.19000244140625,4699500,0.0,0.0
2023-04-26 00:00:00-04:00,208.25,211.6999969482422,202.67999267578125,203.02999877929688,9137200,0.0,0.0
2023-04-27 00:00:00-04:00,204.64999389648438,209.08999633789062,203.52999877929688,206.0399932861328,5105200,0.0,0.0
2023-04-28 00:00:00-04:00,204.50999450683594,206.9499969482422,202.89999389648438,206.77999877929688,3709300,0.0,0.0
2023-05-01 00:00:00-04:00,206.25,208.52000427246094,203.6199951171875,203.8699951171875,3776800,0.0,0.0
2023-05-02 00:00:00-04:00,203.0,204.19000244140625,200.08999633789062,203.25,3970800,0.0,0.0
2023-05-03 00:00:00-04:00,204.36000061035156,206.10000610351562,200.5500030517578,200.92999267578125,4537900,0.0,0.0
2023-05-04 00:00:00-04:00,200.64999389648438,201.25,193.27000427246094,197.0500030517578,6934100,0.0,0.0
2023-05-05 00:00:00-04:00,198.08999633789062,199.0399932861328,196.75999450683594,198.33999633789062,3870100,0.0,0.0
2023-05-08 00:00:00-04:00,199.16000366210938,199.66000366210938,196.39999389648438,197.25999450683594,4677400,0.0,0.0
2023-05-09 00:00:00-04:00,201.2100067138672,204.61000061035156,198.77999877929688,201.8800048828125,9329500,0.0,0.0
2023-05-10 00:00:00-04:00,203.13999938964844,203.1999969482422,198.25,200.83999633789062,3923700,0.0,0.0
2023-05-11 00:00:00-04:00,199.38999938964844,202.5500030517578,198.07000732421875,201.83999633789062,3322000,0.0,0.0
2023-05-12 00:00:00-04:00,201.83999633789062,203.11000061035156,198.82000732421875,200.6999969482422,3168000,0.0,0.0
2023-05-15 00:00:00-04:00,200.00999450683594,203.32000732421875,198.64999389648438,202.77000427246094,2842700,0.0,0.0
2023-05-16 00:00:00-04:00,201.82000732421875,202.36000061035156,199.94000244140625,200.8699951171875,3012100,0.0,0.0
2023-05-17 00:00:00-04:00,202.7100067138672,208.5800018310547,202.7100067138672,206.8699951171875,6641900,0.0,0.0
2023-05-18 00:00:00-04:00,206.4499969482422,208.1699981689453,204.00999450683594,207.24000549316406,4349700,0.0,0.0
2023-05-19 00:00:00-04:00,208.11000061035156,208.3699951171875,204.6300048828125,205.49000549316406,3891500,0.0,0.0
2023-05-22 00:00:00-04:00,205.50999450683594,206.97999572753906,203.89999389648438,205.91000366210938,3094300,0.0,0.0
2023-05-23 00:00:00-04:00,204.5800018310547,207.49000549316406,202.4499969482422,202.60000610351562,4011100,0.0,0.0
2023-05-24 00:00:00-04:00,201.32000732421875,201.32000732421875,197.5,199.27000427246094,4371600,0.0,0.0
2023-05-25 00:00:00-04:00,199.99000549316406,201.75,196.60000610351562,200.8699951171875,3909200,0.0,0.0
2023-05-26 00:00:00-04:00,201.60000610351562,204.8000030517578,201.17999267578125,203.6300048828125,3820300,0.0,0.0
2023-05-30 00:00:00-04:00,204.08999633789062,207.8000030517578,203.30999755859375,204.69000244140625,3978200,0.0,0.0
2023-05-31 00:00:00-04:00,203.5,206.19000244140625,200.91000366210938,205.6999969482422,5461600,0.0,0.0
2023-06-01 00:00:00-04:00,206.4600067138672,210.22999572753906,206.0,207.9600067138672,5125100,0.0,0.0
2023-06-02 00:00:00-04:00,210.0,215.24000549316406,210.0,213.32000732421875,7482300,0.0,0.0
2023-06-05 00:00:00-04:00,213.27999877929688,213.27999877929688,207.5,208.77999877929688,4996800,0.0,0.0
2023-06-06 00:00:00-04:00,208.3699951171875,211.67999267578125,200.61000061035156,207.2899932861328,10957200,0.0,0.0
2023-06-07 00:00:00-04:00,207.99000549316406,212.3800048828125,207.1999969482422,211.92999267578125,6462400,0.0,0.0
2023-06-08 00:00:00-04:00,212.33999633789062,220.0,212.0500030517578,218.11000061035156,9359300,0.0,0.0
2023-06-09 00:00:00-04:00,217.99000549316406,219.16000366210938,215.69000244140625,217.30999755859375,5297800,0.0,0.0
2023-06-12 00:00:00-04:00,217.16000366210938,223.91000366210938,216.6300048828125,221.55999755859375,8065400,0.0,0.0
2023-06-13 00:00:00-04:00,222.35000610351562,223.1199951171875,219.35000610351562,220.3800048828125,5881000,0.0,0.0
2023-06-14 00:00:00-04:00,221.39999389648438,221.58999633789062,216.02999877929688,216.89999389648438,5629100,0.0,0.0
2023-06-15 00:00:00-04:00,217.1699981689453,220.61000061035156,215.30999755859375,219.41000366210938,5001400,0.0,0.0
2023-06-16 00:00:00-04:00,220.72000122070312,223.8699951171875,218.97999572753906,219.99000549316406,7799500,0.0,0.0
2023-06-20 00:00:00-04:00,218.88999938964844,219.2899932861328,211.8800048828125,212.3699951171875,8226400,0.0,0.0
