Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-09 00:00:00-04:00,48.00626938013026,48.562968008464615,47.912281347778965,48.497901916503906,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.644910773922575,49.09797951185276,48.57502006614541,48.977481842041016,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.99677130532863,49.25704676330395,48.61118089437457,48.620819091796875,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.78950673440447,49.16305025365391,48.72925789830931,48.994354248046875,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.18474120964338,49.613712648146674,49.163052510204935,49.45465850830078,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.305246594674486,49.67156062185141,49.04256249873154,49.2835578918457,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.175104710578395,49.425738270877375,48.987128621029804,49.00640869140625,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.16304578957295,49.61611817260399,49.09074645736422,49.5630989074707,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.59443036980904,49.7655386825637,48.767818102557214,48.823246002197266,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.07869373952112,49.941457396379214,49.06905554506703,49.939048767089844,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.237892041432666,50.34633921296037,49.95592424724457,50.3294677734375,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,50.04751017395541,50.404182307072894,49.92701248383351,50.28850555419922,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.34151011975415,50.42585994910735,49.8209593680068,49.89085006713867,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,50.00170806486378,50.543947535958054,49.91977053844965,50.064369201660156,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.237902752144954,50.763270959566206,50.233081814496714,50.53191375732422,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.310189134043355,50.64758483841473,49.960746603724346,50.31501007080078,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.15620969196732,53.349135858640594,50.92231475982977,51.341644287109375,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.54890044053324,52.54421234608686,49.82337664488156,50.230655670166016,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.53177504498247,49.74866939367748,48.59189463090772,49.16787338256836,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.714666590350596,47.873720713004346,46.41088097578311,46.59403610229492,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.30979447563883,47.73394862633094,46.76273402571501,47.47608184814453,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.09290928075036,48.09303866215471,46.70972749939959,47.96772003173828,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.247277881202834,49.04979299677172,48.05207219744514,49.025691986083984,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.69668447600182,49.04987246481332,48.210441009203876,48.6216926574707,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.29027790287372,48.878123616414086,48.17657942517803,48.498321533203125,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.62894767255451,51.318996668573035,48.498313672377364,50.55213928222656,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.14664305145904,49.940110891139874,49.00875200009497,49.04745864868164,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.219210663889996,49.62561934714221,48.3023659630403,48.803123474121094,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.417581431954964,50.11428633048289,49.31113999564997,49.95462417602539,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.95129582852107,51.46172820810861,50.80856921829167,50.885982513427734,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.01420344053129,51.611724029746625,50.878733843040635,50.88840866088867,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.524623173488216,51.68428162178589,51.18836704448731,51.4399528503418,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.57300588948775,51.875394634849194,50.9827424679392,51.39641189575195,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.66341752524301,51.29722683737942,48.624109624731226,49.020843505859375,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.79980054083669,50.12154262627872,49.606270995070254,49.952205657958984,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.28361975118832,50.450538928948276,49.23614469607731,49.3885498046875,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.37404351104566,49.76593820488085,49.1853531998458,49.719974517822266,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.43844769248863,50.6368165007863,49.99333230139479,50.56182098388672,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.84001508913646,50.91016765283,50.1239569269045,50.49650192260742,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.93769096850833,50.07074277011138,49.40306967197963,49.7610969543457,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.411843803387164,50.67552596324582,50.15300089810721,50.60537338256836,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.28513417045859,51.761699155928994,51.166596446585096,51.59477996826172,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.78104321905695,51.87054909563147,51.40849826280654,51.58993148803711,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.97216524516903,52.359224372997396,51.060163311958846,51.81008529663086,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.73509270555126,52.4414724658584,51.21498547075495,52.422119140625,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.75354003435466,54.11791809462223,52.67128747886719,54.08888626098633,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.38159547427586,54.773490127021525,53.91228752696515,53.967926025390625,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.22041469029018,53.41152273706533,52.499521015767804,52.918025970458984,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.671277817283745,53.25186639700162,52.63015339271823,53.196224212646484,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.21074347717817,53.41878707815497,53.00753543833263,53.38975524902344,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.47684494061715,53.90986769668496,53.08495030276694,53.8905143737793,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.70666705300773,54.1300113603284,53.309933106940846,53.45266342163086,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.55424949643522,53.83970265737542,52.60837675709986,52.67127227783203,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.96642418354407,53.18172487252448,52.65193907717714,52.91078567504883,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.46959068354898,53.822782385204206,52.54065328343454,52.65918731689453,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.86964720160842,53.58328387843999,52.52855182239196,53.46958541870117,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.22042750007269,53.44782446272156,52.937392033138266,53.193817138671875,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.35105825637074,53.45266413980995,52.56242960785165,52.934974670410156,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.43814045100915,54.328374884245704,53.411530092348755,54.180809020996094,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.44691523581054,55.20893347499843,54.23645013760297,54.33079528808594,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.96066680369471,54.08646155663059,52.71966219859936,52.968833923339844,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.84061430160625,53.452652485220455,52.04231100986419,53.418785095214844,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.5848008969186,55.03233774806042,54.16145662361601,54.91621780395508,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.7372023307943,55.622593774547795,54.633178682612986,54.92831039428711,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.62834506234123,55.17022335253199,54.2678963351012,54.284828186035156,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.921058654785156,55.10490970139432,54.584802484149265,54.921058654785156,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.138775796338095,55.745974805510535,54.98637436717445,55.66130447387695,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.3531601665477,57.48772321537568,56.19833729218053,57.14179229736328,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.82490105277547,57.60627635914673,56.76926254788165,57.05955505371094,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.18534126417754,57.490147795970096,56.82005698225615,56.92649841308594,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.45476716899052,56.907143235272486,56.41364274319558,56.696678161621094,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.870853033304606,57.12727808885568,56.491054703271985,56.91681671142578,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.749909500740806,57.47322483299128,56.677335451109634,57.190189361572266,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.45871422484272,58.29814587234103,57.410332752595416,58.18202590942383,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.339265584745476,58.5908514348231,57.96672052693874,58.048973083496094,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.56664696452887,58.84242532103486,58.35376413099146,58.82790756225586,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.14964659062528,59.219802835056065,58.496487746928906,58.9246711730957,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.823078354302005,59.6866986858793,58.7553435710908,59.650413513183594,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.85362013128671,60.29631771129685,59.68428316684077,60.2479362487793,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.22858684526408,60.41727714525102,58.680357796327904,58.854530334472656,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.21012596592863,59.34075995303885,58.35134500042523,58.847259521484375,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.81007049945902,60.27695690714885,57.395796322887044,60.177772521972656,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.36646533253001,61.91227637287813,60.27454166865851,61.88566970825195,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.250947996741615,62.37674642866297,61.7792260246478,62.292076110839844,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.183226296681546,62.45900841001281,62.00663597247971,62.20258331298828,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.115492347322096,62.28966858375239,61.776818382746185,62.229190826416016,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.77997118449504,63.17062107893026,62.62710850426833,62.947391510009766,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.76785140739642,63.1924667343371,62.321399609348944,63.11967849731445,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.67320411157443,63.68500478929601,62.668354031849105,63.6194953918457,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.46176662317447,63.76264183342542,63.30891138321655,63.561248779296875,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.359872846088095,64.24549741946498,63.345315201954925,64.17028045654297,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.99559646791355,64.26977783848129,63.59524635009769,63.72627258300781,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.97860946182779,64.48814933628266,63.81604659719781,64.4832992553711,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.49297777822619,64.88847767857798,64.11204292512954,64.80841064453125,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.00251219661645,65.02677740046718,64.39349778675624,64.61186981201172,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.42992906518096,64.56094791310959,63.18276943372831,63.8597297668457,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.98101978099714,64.05866548144591,63.371997887948176,63.57339096069336,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.71412518189123,63.8572802946277,63.289509923795734,63.5175895690918,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.74324087368213,64.64828063804774,63.69713919585076,64.63129425048828,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.76958941741648,64.82296990968422,63.69227941325053,64.12660217285156,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.43959069030419,65.02192595165054,64.37408130551792,64.98795318603516,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.68710535192832,65.02679608936506,64.51725628085859,64.84481811523438,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.84966061276347,65.08744780351653,63.92279186714236,64.09506225585938,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.67564135373004,62.97165916056138,62.18551666573513,62.95225143432617,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.34531832880534,63.88882348247734,63.25068623256654,63.50788116455078,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.00528273410158,64.51482244388922,63.748087839535685,64.4395980834961,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.90062769042349,65.75470832100332,64.85694734883545,65.68434143066406,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.51205948480724,65.70616632880757,64.27703673345412,64.76473999023438,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.17236479605748,65.52904183860898,64.50753371661872,65.14324951171875,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.22333886027063,65.77898040885476,65.14812188175922,65.69890594482422,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.97340675835741,66.13321259302575,64.8617956893739,65.8663101196289,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.86632540365066,66.79805183222895,65.73772791908735,66.76165771484375,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.21053321581095,68.13013067139462,67.20568313542343,67.90447235107422,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.83411127816119,68.36790889171998,67.64727581941831,68.03792572021484,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.8899162277349,68.39945605856184,67.72492463442426,67.87535858154297,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.81713721685387,68.22476617505339,67.6836896403839,67.94330596923828,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.47953436246358,68.58143789152905,67.58905212863972,67.80257415771484,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.06704481352043,68.9696559100084,68.02822195505068,68.90899658203125,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.07640584681688,69.12493626330053,68.64694053927427,68.97449493408203,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.10795648203678,70.35996581901527,69.07884119124469,70.34297943115234,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.63655951774598,71.32807720506898,69.9086477215537,70.31627655029297,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.233787467922,71.01750857560408,69.20500773401058,70.7336196899414,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.3478239092988,71.25771369760666,70.24834173721288,71.25043487548828,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.87888579695978,72.93678848755515,71.6241195427505,72.87612915039062,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.09966439861495,72.93190847027287,71.94195165165122,72.1676025390625,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.2844377950806,72.78150627992832,71.0320928470886,72.74268341064453,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.75234750129343,73.00954237747808,72.17972718215043,72.40052795410156,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.10209823801719,73.86849741922853,72.10209823801719,73.56520080566406,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.54787048545364,75.32188394857356,74.29553306274055,75.12777709960938,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.36314712029383,75.86540811015097,74.792947982391,75.2976303100586,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.61548631903649,76.93300498669282,75.4965890153409,76.90631103515625,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.84323504363711,77.05432830760942,75.74408838267222,75.86782836914062,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.66644148102284,76.55206612161608,75.10837126298826,75.54269409179688,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.08861789523613,76.60058636710963,75.72466200322522,76.48896789550781,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.73889185654905,77.33820624977429,76.43074516870458,77.33578491210938,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.96212522434234,77.40614822207094,76.67338624704844,76.81169128417969,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.2993604759078,77.64147983664492,76.99121387942976,77.08584594726562,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.13924567687963,77.53716695718084,76.58845432397156,77.45709991455078,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.70458837221877,78.45190793128157,77.04218593679563,77.23387145996094,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.23211527237807,75.64702295242766,73.97525592527442,74.9627914428711,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.84843476176728,77.25572838667001,75.74895256275768,77.08345794677734,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.7236543956956,79.54861951939397,77.97875630202614,78.69696044921875,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.7749602177703,78.63631964876633,77.34063738860853,78.58293914794922,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.86959261103279,78.29420791710974,74.80266076501397,75.09867858886719,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.83453816363433,76.06437586722816,73.32985576432291,74.89244079589844,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.5059757212554,77.5565995039239,76.09834678509607,77.36491394042969,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.49801160793189,78.79888687587948,77.38916484545102,77.99575805664062,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.26749967559027,78.91048690851345,77.70700821927788,78.9080581665039,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.40462049406756,78.65512973693544,77.34178023624685,77.83550262451172,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.41270521952211,78.20518493652344,76.33244814631327,78.20518493652344,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.7037550197428,78.7767159756186,77.51443948304758,77.73332977294922,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.18573168065612,79.58420729410885,78.18573168065612,79.579345703125,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.84725877318257,79.34098108989527,78.64296065132991,79.01264190673828,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.981024394126,79.28261370312532,78.52135546749894,79.0321044921875,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.69969960746171,77.7674089569283,76.51728973500606,77.58499908447266,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.82820306326255,78.93968886960596,77.82820306326255,78.70863342285156,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.46786730299947,78.95915524113124,77.3928618110245,77.90117645263672,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.49256976471104,77.93765396902525,75.5176802481999,76.13787078857422,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.29755691539911,73.98058807285305,70.34455525118422,72.52130889892578,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.19500175463762,73.57927527262548,69.59058102660752,70.0648422241211,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.68786719852451,72.44833807910929,69.68057110053594,71.17633056640625,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.36721076272752,69.55895358799684,66.38745236714612,66.52365112304688,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.569022726321926,67.71297980685036,62.35255944150911,66.48474884033203,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.6542020291079,73.314166489875,67.54515075025799,72.67451477050781,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.856534460879,73.93679152798636,69.51030959259795,70.36642456054688,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.09811576785556,73.79087742464543,71.2930807347784,73.63035583496094,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.87435269313848,72.8545014627119,70.8747501359383,71.24200439453125,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.58610279766465,70.7312443899165,68.398831359208,70.29589080810547,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.14746676281972,67.63514235889097,63.96505690472639,64.73604583740234,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.40410158610912,69.66598110120562,65.51433050243938,69.39844512939453,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.46490045326351,68.39640356869728,66.1199245842145,66.98819732666016,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.247973930825786,65.66755021099397,60.3168609345426,60.372798919677734,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.42474695681842,68.08024099045583,61.52077709590863,67.60597229003906,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.8454192815857,63.011657902909214,58.371154394359145,58.90865707397461,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.197675414244976,62.654125594243276,57.982003837595286,61.49886703491211,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.31521241095901,60.80328165725532,57.670695398709434,59.99338150024414,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.16850076154632,61.49401168090346,59.00594220662541,59.533714294433594,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.117421472251664,61.24836478692388,55.452595282062944,55.754180908203125,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.47205119752407,55.5742002669013,51.70954377534217,54.56972885131836,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.485853410666756,60.24145851610214,56.9848349753399,60.044456481933594,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.98569540599957,62.809793972480115,59.416971381053905,59.71369171142578,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.956906340750756,62.91437540276122,59.91799134636083,62.85600662231445,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.472112660415455,62.230936365039376,60.08579869576118,60.25361633300781,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.98325388756454,62.14581220595804,60.65734551386138,61.97312927246094,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.16528057676936,63.84101526548802,61.28971178115479,61.8466682434082,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.95203249049706,60.491965899472866,58.15955303118497,58.592472076416016,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.453831818781744,59.623686161059034,57.61717821459568,59.5701789855957,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.05215073913677,59.757467355962625,58.12064397383249,58.71408462524414,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.02216610828866,63.99179602011706,60.65248486344444,63.836143493652344,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.86211487907978,66.0810126413584,62.9922028162092,63.09678268432617,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.901826931517775,65.02790511417143,63.534580086099226,64.71173095703125,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.35137472549953,65.68457554503073,64.37852215003858,65.1786880493164,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.2565265027559,66.56744908095463,64.65335515569828,66.45800018310547,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.09965900684814,70.10616681687135,67.62539055556951,69.8143081665039,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.68337883283859,69.63920454670141,68.25289431235892,69.1771011352539,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.89459378444623,70.0940303418014,68.67123197972158,69.72677612304688,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.24033886383019,69.7900028515554,67.33597611149945,68.7806625366211,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.60109423435676,68.50827448291334,67.33355829984944,67.35301208496094,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.19492740224932,67.43084444978524,64.55606329460142,65.27111053466797,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.54552507972949,67.5889112370422,66.20260117974613,67.15113067626953,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.09519012207778,68.52528419723612,66.85197704595627,66.8908920288086,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.41867688594152,68.83174445759224,67.37003129515773,68.82201385498047,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.53745827521142,69.20386731032525,68.08751991458772,68.87066650390625,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.33518034085414,69.51759014759256,67.66188061508382,67.7542953491211,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.25007408254466,70.45154748484,69.04577595314662,69.9797134399414,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.52207898696545,71.63356480220592,70.13050939986145,71.45601654052734,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.61974795233358,72.72071489169517,69.5224641994752,70.30561065673828,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.3299586769414,71.42927958087466,69.63679962800227,71.30037689208984,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.76245069921534,73.20713698634914,71.61652136694718,72.3704833984375,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.07580748874902,73.75193962411596,72.68909954226729,73.11715698242188,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.74708988146857,74.22135848157065,73.44307345121751,73.8735580444336,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.53688584551352,75.6855184806229,74.20765784523276,75.63186645507812,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.13680756017412,77.31945293033222,74.9270742087356,76.82196044921875,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.50967396211276,77.96327881273206,75.82208738485426,75.94402313232422,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.12449863552098,77.05121493970938,73.9442865036634,75.0270767211914,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.26131039677432,75.54895157660202,73.5345706714962,75.48798370361328,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.246818928024,75.08804608814523,73.21267333990025,75.04170989990234,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.37325161856259,77.18534055257786,75.67821625781447,76.80977630615234,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.82684961184599,77.67795889008009,76.33423178886947,76.36593627929688,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.22922792104823,77.92182211565039,77.19020758640431,77.85110473632812,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.71208241821353,78.25591846783213,77.03167894272624,77.27067565917969,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.0073031227716,77.85110389589781,76.90488125750883,77.7681884765625,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.89242417986841,79.07288669442568,77.18532381121594,77.24141693115234,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.09753745624155,77.72428153775869,76.35372493633291,77.57795715332031,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.25116622334058,78.87779227343519,76.97315660551284,77.61209869384766,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.85597006716478,78.31932439115063,77.17800764978752,77.5364990234375,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.49016147102974,78.61197174869817,77.35846879017456,78.49003601074219,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.22179009868144,78.87780508336303,77.7779421457801,78.8534164428711,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.17531205280079,79.55087619908555,78.59977151568171,79.28749084472656,104491200,0.0,0.0
